Ticker,Date,Open,High,Low,Close,Adj Close,Volume
DABUR.NS,2015-01-01,233.3000030517578,235.6000061035156,231.6499938964844,232.3999938964844,208.6788787841797,196868
DABUR.NS,2015-01-02,233.9499969482422,235.8999938964844,231.8000030517578,234.6999969482422,210.7441253662109,529083
DABUR.NS,2015-01-05,235.9499969482422,236.9499969482422,231.1000061035156,231.4499969482422,207.8258514404297,446506
DABUR.NS,2015-01-06,230.0,230.8999938964844,222.5,224.3500061035156,201.45057678222656,1014678
DABUR.NS,2015-01-07,225.9499969482422,234.0,224.3500061035156,227.75,204.5035095214844,994200
DABUR.NS,2015-01-08,229.1000061035156,232.0,228.0500030517578,230.0,206.5238494873047,481222
DABUR.NS,2015-01-09,231.1499938964844,232.0,227.6000061035156,229.4499969482422,206.0299530029297,491481
DABUR.NS,2015-01-12,229.8000030517578,235.75,228.6499938964844,234.75,210.7890472412109,788529
DABUR.NS,2015-01-13,235.9499969482422,240.0,234.3500061035156,235.75,211.6869659423828,767947
DABUR.NS,2015-01-14,236.0,255.0,236.0,251.0500030517578,225.4252777099609,3159750
DABUR.NS,2015-01-15,255.0,257.8999938964844,245.25,249.8999938964844,224.39268493652344,2159249
DABUR.NS,2015-01-16,252.5500030517578,253.3500061035156,247.6999969482422,251.3999938964844,225.7395782470703,1310592
DABUR.NS,2015-01-19,252.0500030517578,262.29998779296875,251.6999969482422,257.79998779296875,231.4863128662109,1523471
DABUR.NS,2015-01-20,257.6499938964844,257.95001220703125,248.3999938964844,254.1499938964844,228.20887756347656,1163764
DABUR.NS,2015-01-21,256.70001220703125,256.70001220703125,249.0500030517578,250.1999969482422,224.6620330810547,1098590
DABUR.NS,2015-01-22,252.8999938964844,254.0,248.5500030517578,250.1999969482422,224.6620330810547,1351354
DABUR.NS,2015-01-23,251.5500030517578,253.1499938964844,246.3500061035156,249.6000061035156,224.123291015625,1352803
DABUR.NS,2015-01-27,250.5,251.3500061035156,247.8000030517578,248.75,223.3600616455078,1761657
DABUR.NS,2015-01-28,247.3000030517578,253.25,247.3000030517578,251.75,226.05381774902344,972156
DABUR.NS,2015-01-29,251.25,259.8999938964844,250.3000030517578,258.3999938964844,232.02505493164065,2990179
DABUR.NS,2015-01-30,259.45001220703125,262.5,251.0,256.25,230.0945281982422,2151258
DABUR.NS,2015-02-02,257.1000061035156,263.6000061035156,255.6999969482422,261.6499938964844,234.94329833984372,1392155
DABUR.NS,2015-02-03,263.0,267.6000061035156,261.8500061035156,265.8500061035156,238.71463012695312,2296886
DABUR.NS,2015-02-04,267.0,270.0,262.1000061035156,267.6499938964844,240.33091735839844,1171222
DABUR.NS,2015-02-05,267.95001220703125,271.0,264.79998779296875,267.8999938964844,240.5554351806641,1907513
DABUR.NS,2015-02-06,267.0,275.0,266.1499938964844,273.45001220703125,245.53900146484372,1281980
DABUR.NS,2015-02-09,270.04998779296875,273.0,259.0,261.04998779296875,234.4045562744141,1508962
DABUR.NS,2015-02-10,260.1000061035156,273.25,258.25,270.5,242.8900146484375,1260943
DABUR.NS,2015-02-11,271.70001220703125,276.8999938964844,267.1000061035156,272.0,244.23687744140625,1796398
DABUR.NS,2015-02-12,271.79998779296875,273.54998779296875,263.3999938964844,267.1499938964844,239.88201904296875,1152534
DABUR.NS,2015-02-13,268.8500061035156,273.3500061035156,265.29998779296875,272.25,244.46136474609372,866174
DABUR.NS,2015-02-16,270.25,272.5,264.6000061035156,266.8500061035156,239.61257934570312,907037
