Ticker,Date,Open,High,Low,Close,Adj Close,Volume
BHEL.NS,2015-01-01,177.06666564941406,179.96665954589844,175.6999969482422,179.03334045410156,163.57101440429688,4694068
BHEL.NS,2015-01-02,179.60000610351562,184.63333129882807,179.3333282470703,183.5333404541016,167.68235778808594,6176788
BHEL.NS,2015-01-05,184.0,185.6000061035156,180.06666564941406,182.26666259765625,166.5250701904297,4562988
BHEL.NS,2015-01-06,180.6000061035156,180.6666717529297,173.0,173.96665954589844,158.94190979003906,5676498
BHEL.NS,2015-01-07,173.10000610351562,173.96665954589844,166.6666717529297,169.23333740234375,154.6173553466797,6781173
BHEL.NS,2015-01-08,172.0,174.13333129882812,170.76666259765625,171.6999969482422,156.8710174560547,4579558
BHEL.NS,2015-01-09,172.1666717529297,174.10000610351562,167.3333282470703,169.8333282470703,155.16554260253906,3800550
BHEL.NS,2015-01-12,169.73333740234375,172.6666717529297,168.73333740234375,171.76666259765625,156.9319305419922,2713641
BHEL.NS,2015-01-13,173.46665954589844,177.3333282470703,170.1666717529297,171.6666717529297,156.8405303955078,5782050
BHEL.NS,2015-01-14,171.93333435058594,180.5333404541016,171.93333435058594,179.1666717529297,163.69281005859375,6791280
BHEL.NS,2015-01-15,181.3333282470703,183.93333435058597,176.6666717529297,179.3000030517578,163.8146209716797,7668231
BHEL.NS,2015-01-16,178.3333282470703,183.23333740234372,176.43333435058594,182.5666656494141,166.79913330078125,5929110
BHEL.NS,2015-01-19,182.8000030517578,188.26666259765625,182.0333404541016,187.36666870117188,171.1846160888672,5226327
BHEL.NS,2015-01-20,189.0333404541016,189.3333282470703,185.5333404541016,187.5,171.30642700195312,6902265
BHEL.NS,2015-01-21,188.0,189.0,184.73333740234372,188.36666870117188,172.09828186035156,5599384
BHEL.NS,2015-01-22,188.96665954589844,191.5666656494141,187.23333740234372,189.63333129882807,173.25550842285156,6014205
BHEL.NS,2015-01-23,190.6999969482422,192.26666259765625,184.86666870117188,186.0666656494141,169.99688720703125,7540984
BHEL.NS,2015-01-27,190.1000061035156,191.0,186.3333282470703,187.93333435058597,171.7023162841797,6309520
BHEL.NS,2015-01-28,187.3333282470703,188.3000030517578,182.1000061035156,186.1666717529297,170.08827209472656,7454415
BHEL.NS,2015-01-29,185.6666717529297,193.26666259765625,184.0,191.93333435058597,175.35684204101562,7405209
BHEL.NS,2015-01-30,192.6666717529297,198.5333404541016,190.3333282470703,194.5,177.70187377929688,8632012
BHEL.NS,2015-02-02,194.26666259765625,197.6666717529297,193.43333435058597,195.8999938964844,178.98095703125,4353852
BHEL.NS,2015-02-03,197.3000030517578,199.3000030517578,194.13333129882807,198.0666656494141,180.96047973632807,4835320
BHEL.NS,2015-02-04,199.3333282470703,200.0,189.3333282470703,190.0,173.5904998779297,5060523
BHEL.NS,2015-02-05,191.26666259765625,193.1999969482422,182.73333740234372,184.5666656494141,168.62643432617188,5206513
BHEL.NS,2015-02-06,184.63333129882807,186.1666717529297,175.5,176.10000610351562,160.89100646972656,6729909
BHEL.NS,2015-02-09,174.3333282470703,177.3333282470703,171.39999389648438,172.36666870117188,157.48007202148438,3354183
BHEL.NS,2015-02-10,170.3333282470703,178.0,170.3333282470703,174.3333282470703,159.27691650390625,3927507
BHEL.NS,2015-02-11,175.3333282470703,176.6999969482422,169.06666564941406,170.3000030517578,155.59193420410156,4294812
BHEL.NS,2015-02-12,169.3333282470703,179.60000610351562,167.1666717529297,178.46665954589844,163.05323791503906,9512382
BHEL.NS,2015-02-13,167.3333282470703,175.89999389648438,167.3333282470703,172.89999389648438,157.96739196777344,13845936
BHEL.NS,2015-02-16,172.89999389648438,174.3000030517578,170.0,173.03334045410156,158.41905212402344,4907550
BHEL.NS,2015-02-18,172.6666717529297,175.63333129882812,171.39999389648438,173.46665954589844,158.8157501220703,3404049
BHEL.NS,2015-02-19,173.6999969482422,176.1999969482422,171.06666564941406,174.53334045410156,159.79234313964844,4355154
BHEL.NS,2015-02-20,175.1999969482422,184.1999969482422,175.0,183.5,168.00167846679688,9851290
BHEL.NS,2015-02-23,184.6666717529297,184.6666717529297,180.5,181.6999969482422,166.35369873046875,5242173
BHEL.NS,2015-02-24,182.0,186.23333740234372,180.6999969482422,185.1666717529297,169.527587890625,6955339
BHEL.NS,2015-02-25,186.3333282470703,187.8333282470703,181.1666717529297,182.8000030517578,167.36080932617188,4782459
BHEL.NS,2015-02-26,181.8000030517578,184.63333129882807,174.8333282470703,176.3000030517578,161.40982055664062,14242278
BHEL.NS,2015-02-27,178.0,181.43333435058597,177.03334045410156,180.6000061035156,165.34661865234375,5570446
BHEL.NS,2015-03-02,175.63333129882812,183.5333404541016,175.63333129882812,182.5,167.0861358642578,8863410
BHEL.NS,2015-03-03,182.5,183.86666870117188,178.76666259765625,183.1666717529297,167.69651794433594,5711361
BHEL.NS,2015-03-04,184.1999969482422,185.8000030517578,179.0,180.6000061035156,165.34661865234375,5368972
BHEL.NS,2015-03-05,182.0,182.46665954589844,177.36666870117188,180.23333740234372,165.01092529296875,3148335
BHEL.NS,2015-03-09,178.0,178.63333129882812,171.3000030517578,172.39999389648438,157.8391876220703,3937045
BHEL.NS,2015-03-10,173.3333282470703,175.26666259765625,170.13333129882812,172.73333740234375,158.1443634033203,3388863
BHEL.NS,2015-03-11,173.26666259765625,175.26666259765625,170.39999389648438,171.93333435058594,157.41195678710938,4336518
BHEL.NS,2015-03-12,173.3000030517578,176.63333129882812,172.6666717529297,176.03334045410156,161.16566467285156,2993826
BHEL.NS,2015-03-13,176.93333435058594,177.56666564941406,169.0,169.8333282470703,155.48928833007812,3625519
BHEL.NS,2015-03-16,170.76666259765625,173.60000610351562,167.73333740234375,172.73333740234375,158.1443634033203,4775821
BHEL.NS,2015-03-17,173.60000610351562,177.1999969482422,172.1666717529297,176.53334045410156,161.62344360351562,3152625
BHEL.NS,2015-03-18,177.13333129882812,177.43333435058594,171.1666717529297,171.8000030517578,157.28988647460938,4190058
BHEL.NS,2015-03-19,173.89999389648438,174.53334045410156,167.93333435058594,170.39999389648438,156.00808715820312,2782710
BHEL.NS,2015-03-20,168.6666717529297,170.26666259765625,163.3333282470703,163.8333282470703,149.9960479736328,5179126
BHEL.NS,2015-03-23,164.1999969482422,164.39999389648438,157.0,157.86666870117188,144.53330993652344,5466642
BHEL.NS,2015-03-24,156.6666717529297,161.6666717529297,155.3333282470703,160.0,146.4864959716797,4632145
BHEL.NS,2015-03-25,160.60000610351562,160.8000030517578,156.76666259765625,157.76666259765625,144.44178771972656,3697993
BHEL.NS,2015-03-26,156.6666717529297,163.0,156.10000610351562,157.23333740234375,143.95350646972656,7407238
BHEL.NS,2015-03-27,158.0,159.03334045410156,152.0,155.1999969482422,142.09188842773438,4480102
BHEL.NS,2015-03-30,156.6666717529297,159.93333435058594,154.8000030517578,159.1666717529297,145.72354125976562,4548237
BHEL.NS,2015-03-31,159.96665954589844,161.3333282470703,155.3333282470703,156.89999389648438,143.64828491210938,5933668
BHEL.NS,2015-04-01,157.1999969482422,157.3333282470703,153.06666564941406,153.8000030517578,140.81015014648438,5019112
BHEL.NS,2015-04-06,153.56666564941406,158.93333435058594,151.73333740234375,156.73333740234375,143.4956817626953,7298490
BHEL.NS,2015-04-07,155.0,156.8333282470703,152.46665954589844,155.6666717529297,142.5191650390625,4446670
BHEL.NS,2015-04-08,156.6666717529297,159.60000610351562,156.0,157.26666259765625,143.9840087890625,5247312
BHEL.NS,2015-04-09,157.6999969482422,158.6999969482422,153.6666717529297,155.10000610351562,142.00033569335938,3581359
