Ticker,Date,Open,High,Low,Close,Adj Close,Volume
HAL.NS,2018-04-02,563.8499755859375,577.5,559.0,574.625,470.4914245605469,352730
HAL.NS,2018-04-03,570.5,573.5,563.1749877929688,564.2999877929688,462.03753662109375,115130
HAL.NS,2018-04-04,565.0,570.0,557.5,557.9500122070312,456.8382568359375,163364
HAL.NS,2018-04-05,561.0,565.625,554.75,556.9749755859375,456.0399169921875,149988
HAL.NS,2018-04-06,551.75,559.4249877929688,550.0250244140625,551.4249877929688,451.4957885742188,146026
HAL.NS,2018-04-09,550.25,556.0,550.25,552.2249755859375,452.150634765625,119028
HAL.NS,2018-04-10,554.9000244140625,555.0,546.0250244140625,551.1500244140625,451.2706298828125,107306
HAL.NS,2018-04-11,551.0,553.0,547.5,548.6500244140625,449.2236633300781,79912
HAL.NS,2018-04-12,548.0,549.0250244140625,540.0499877929688,543.0750122070312,444.6589965820313,109438
HAL.NS,2018-04-13,557.5,575.0,552.5499877929688,561.5250244140625,459.7654113769531,289764
HAL.NS,2018-04-16,562.5,579.9500122070312,562.0,573.9500122070312,469.938720703125,270532
HAL.NS,2018-04-17,578.5,582.0,571.0,573.2000122070312,469.32464599609375,123586
HAL.NS,2018-04-18,577.0,577.5,562.5,565.0,462.6106262207031,83918
HAL.NS,2018-04-19,569.0,576.7000122070312,564.5499877929688,570.5250244140625,467.1343994140625,101248
HAL.NS,2018-04-20,570.5999755859375,572.9500122070312,559.0,562.7750244140625,460.7889709472656,69878
HAL.NS,2018-04-23,566.0,574.5,561.1749877929688,565.6500244140625,463.1429138183594,79814
HAL.NS,2018-04-24,568.9749755859375,572.25,565.0,565.4000244140625,462.9382019042969,60078
HAL.NS,2018-04-25,565.5,572.9500122070312,561.4249877929688,562.7249755859375,460.7478942871094,69828
HAL.NS,2018-04-26,563.5,569.0,562.5,565.2249755859375,462.79486083984375,32780
HAL.NS,2018-04-27,566.3250122070312,567.4749755859375,561.0,562.9000244140625,460.8912353515625,33144
HAL.NS,2018-04-30,567.2000122070312,567.2000122070312,559.5,562.1749877929688,460.2975769042969,37230
HAL.NS,2018-05-02,559.5,565.9749755859375,555.625,557.125,456.1626892089844,37722
HAL.NS,2018-05-03,557.0250244140625,557.5,544.5999755859375,547.5,448.281982421875,38088
HAL.NS,2018-05-04,552.5,552.5,545.0,546.7750244140625,447.6883239746094,24564
HAL.NS,2018-05-07,545.25,561.0250244140625,541.0250244140625,554.0750122070312,453.6654968261719,42232
HAL.NS,2018-05-08,552.5999755859375,559.4500122070312,549.5,552.1749877929688,452.10986328125,25240
HAL.NS,2018-05-09,550.0,551.9749755859375,545.0,546.7249755859375,447.6474304199219,19522
HAL.NS,2018-05-10,545.0,545.9249877929688,542.0,542.7750244140625,444.4133605957031,25424
HAL.NS,2018-05-11,543.75,545.5,535.5750122070312,541.5999755859375,443.451171875,32238
HAL.NS,2018-05-14,541.0,543.9749755859375,532.0,533.2249755859375,436.5939025878906,35344
HAL.NS,2018-05-15,537.5,541.8250122070312,525.75,527.6749877929688,432.0496520996094,30794
HAL.NS,2018-05-16,527.25,528.9500122070312,521.5,522.1500244140625,427.52587890625,206278
HAL.NS,2018-05-17,523.0,525.3250122070312,516.4749755859375,519.875,425.6632385253906,19002
HAL.NS,2018-05-18,522.0,522.0,515.0250244140625,516.4249877929688,422.8384399414063,23104
HAL.NS,2018-05-21,515.9749755859375,515.9749755859375,504.5,510.6749877929688,418.13037109375,51328
HAL.NS,2018-05-22,512.5,514.5,505.625,510.9750061035156,418.3761291503906,21616
HAL.NS,2018-05-23,510.0,512.0,503.0,507.8250122070313,415.7969665527344,23970
HAL.NS,2018-05-24,507.5,507.5750122070313,502.5249938964844,504.375,412.97216796875,20556
HAL.NS,2018-05-25,504.0,512.5,502.7749938964844,511.375,418.7036437988281,27830
HAL.NS,2018-05-28,510.0,527.5,510.0,521.1749877929688,426.72760009765625,45700
HAL.NS,2018-05-29,517.5,525.5,517.5,524.3499755859375,429.3271789550781,17038
HAL.NS,2018-05-30,521.5,549.0,505.5,540.6749877929688,442.69378662109375,169116
HAL.NS,2018-05-31,542.5,549.4749755859375,523.25,528.5499877929688,432.7661743164063,684704
HAL.NS,2018-06-01,525.0,525.0250244140625,513.7750244140625,514.9249877929688,421.6101989746094,31148
HAL.NS,2018-06-04,520.0,520.0250244140625,507.5,509.2749938964844,416.9841613769531,20846
HAL.NS,2018-06-05,509.5,509.5249938964844,494.9750061035156,496.875,406.8312377929688,42304
HAL.NS,2018-06-06,495.0,502.1749877929688,494.5,498.4500122070313,408.1209411621094,18688
HAL.NS,2018-06-07,498.0,505.0,498.0,499.7749938964844,409.2057189941406,21514
HAL.NS,2018-06-08,497.7749938964844,499.4750061035156,493.75,495.2250061035156,405.4802856445313,27042
HAL.NS,2018-06-11,495.2749938964844,497.3500061035156,492.0,493.5499877929688,404.10882568359375,29734
HAL.NS,2018-06-12,493.75,496.0,484.3500061035156,486.875,398.64349365234375,46224
HAL.NS,2018-06-13,484.0,489.9750061035156,481.75,482.2250061035156,394.8361206054688,38652
HAL.NS,2018-06-14,480.0,504.0,474.5249938964844,486.5499877929688,398.3774108886719,412558
HAL.NS,2018-06-15,485.0249938964844,487.5,480.0,484.25,396.4941711425781,27064
HAL.NS,2018-06-18,483.0,484.25,472.8250122070313,474.4249877929688,388.4496765136719,32204
HAL.NS,2018-06-19,473.5249938964844,475.4750061035156,464.4249877929688,465.1000061035156,380.8144836425781,35686
HAL.NS,2018-06-20,465.5,467.9750061035156,461.5,462.5499877929688,378.72662353515625,30550
HAL.NS,2018-06-21,462.5499877929688,463.5,455.5,456.0,373.3636474609375,35406
HAL.NS,2018-06-22,455.5499877929688,460.4750061035156,448.0,457.2000122070313,374.3462219238281,55906
HAL.NS,2018-06-25,455.0,456.9750061035156,449.0,450.5,368.8603820800781,20008
HAL.NS,2018-06-26,448.0,448.5,442.5249938964844,443.5249938964844,363.14935302734375,36168
HAL.NS,2018-06-27,440.0,442.7000122070313,430.0,432.6499938964844,354.2451171875,54490
HAL.NS,2018-06-28,430.0249938964844,430.0249938964844,420.0,421.9500122070313,345.48419189453125,45704
HAL.NS,2018-06-29,421.9750061035156,425.0,421.5,422.2000122070313,345.6888732910156,26608
HAL.NS,2018-07-02,422.1000061035156,439.4750061035156,416.5750122070313,429.25,351.46124267578125,38980
HAL.NS,2018-07-03,428.5,429.25,421.0249938964844,422.1749877929688,345.6683959960937,18650
HAL.NS,2018-07-04,420.5499877929688,423.375,417.5,418.375,342.5570068359375,21490
HAL.NS,2018-07-05,417.5,419.9249877929688,413.0,414.0,338.97491455078125,16684
HAL.NS,2018-07-06,412.5,417.8999938964844,412.0,414.375,339.2818908691406,27932
HAL.NS,2018-07-09,415.0,416.2999877929688,410.0249938964844,411.2749938964844,336.74371337890625,19422
