Ticker,Date,Open,High,Low,Close,Adj Close,Volume
DIXON.NS,2017-09-18,545.0,604.7999877929688,545.0,578.3099975585938,575.40869140625,30096870
DIXON.NS,2017-09-19,589.2000122070312,599.0,574.47998046875,578.5,575.59765625,3969920
DIXON.NS,2017-09-20,577.5999755859375,577.5999755859375,550.5700073242188,561.3699951171875,558.5536499023438,2513620
DIXON.NS,2017-09-21,560.719970703125,560.719970703125,536.7999877929688,552.8699951171875,550.0963745117188,1599700
DIXON.NS,2017-09-22,558.0900268554688,558.0900268554688,527.0,531.9299926757812,529.2612915039062,941685
DIXON.NS,2017-09-25,524.0,541.1199951171875,501.2699890136719,522.5499877929688,519.9284057617188,1658850
DIXON.NS,2017-09-26,523.219970703125,535.7999877929688,523.219970703125,526.989990234375,524.3461303710938,531745
DIXON.NS,2017-09-27,531.5999755859375,541.760009765625,513.97998046875,519.9600219726562,517.3515014648438,678235
DIXON.NS,2017-09-28,521.5999755859375,532.0,518.1099853515625,526.780029296875,524.1373291015625,333980
DIXON.NS,2017-09-29,529.2000122070312,536.780029296875,528.0,529.75,527.0924072265625,292770
DIXON.NS,2017-10-03,533.0,543.0,515.760009765625,539.1799926757812,536.4749755859375,405650
DIXON.NS,2017-10-04,542.030029296875,549.7999877929688,535.4000244140625,544.5599975585938,541.8280029296875,394840
DIXON.NS,2017-10-05,543.0,548.2000122070312,537.4000244140625,539.4299926757812,536.7236938476562,365310
DIXON.NS,2017-10-06,540.25,549.0,532.7000122070312,535.4400024414062,532.7538452148438,246925
DIXON.NS,2017-10-09,535.4000244140625,541.989990234375,520.2999877929688,526.3300170898438,523.689453125,226765
DIXON.NS,2017-10-10,527.0,536.260009765625,524.4000244140625,532.5499877929688,529.8782958984375,243150
DIXON.NS,2017-10-11,549.0,551.0,530.25,533.489990234375,530.8135986328125,605790
DIXON.NS,2017-10-12,539.2000122070312,550.7999877929688,534.0,548.5399780273438,545.7880249023438,417460
DIXON.NS,2017-10-13,549.2000122070312,557.4000244140625,544.02001953125,546.8099975585938,544.0667114257812,245930
DIXON.NS,2017-10-16,548.0,549.0900268554688,532.0599975585938,534.3699951171875,531.689208984375,148510
DIXON.NS,2017-10-17,531.2000122070312,536.4000244140625,526.4099731445312,530.22998046875,527.5698852539062,113105
DIXON.NS,2017-10-18,529.0999755859375,536.0,526.8800048828125,532.5399780273438,529.8682861328125,91700
DIXON.NS,2017-10-19,532.0,537.3900146484375,526.02001953125,530.969970703125,528.30615234375,24115
DIXON.NS,2017-10-23,531.0,534.0700073242188,529.2100219726562,531.1900024414062,528.5250244140625,142015
DIXON.NS,2017-10-24,531.780029296875,561.0,530.3900146484375,552.0599975585938,549.2904052734375,639245
DIXON.NS,2017-10-25,556.0,561.1400146484375,536.0,553.6300048828125,550.8525390625,252415
DIXON.NS,2017-10-26,544.6199951171875,555.6900024414062,544.5999755859375,550.8499755859375,548.08642578125,178670
DIXON.NS,2017-10-27,553.0,553.0,544.0,547.4600219726562,544.7135009765625,133125
DIXON.NS,2017-10-30,548.0,556.0,546.0,547.3400268554688,544.5940551757812,314770
DIXON.NS,2017-10-31,546.0,551.7999877929688,535.0,544.8599853515625,542.1264038085938,246730
DIXON.NS,2017-11-01,545.7999877929688,548.4400024414062,541.0,542.4600219726562,539.7385864257812,33920
DIXON.NS,2017-11-02,546.3800048828125,548.0,540.0,540.7999877929688,538.0869140625,46935
DIXON.NS,2017-11-03,542.780029296875,542.7999877929688,536.6199951171875,537.6699829101562,534.9724731445312,60235
DIXON.NS,2017-11-06,537.5999755859375,544.0,533.8099975585938,538.47998046875,535.7784423828125,58490
DIXON.NS,2017-11-07,539.7999877929688,540.5999755859375,530.0,533.52001953125,530.8434448242188,66220
DIXON.NS,2017-11-08,532.2100219726562,541.760009765625,530.2000122070312,536.6500244140625,533.957763671875,65540
DIXON.NS,2017-11-09,532.5999755859375,544.0,532.0,535.52001953125,532.8333740234375,66975
DIXON.NS,2017-11-10,531.7999877929688,542.780029296875,531.7999877929688,539.0599975585938,536.3556518554688,88865
DIXON.NS,2017-11-13,539.0,545.0,536.6900024414062,540.969970703125,538.2559814453125,82995
DIXON.NS,2017-11-14,537.3599853515625,550.0,537.3599853515625,546.239990234375,543.4995727539062,90555
DIXON.NS,2017-11-15,550.0,553.9099731445312,533.0,537.989990234375,535.2909545898438,145830
DIXON.NS,2017-11-16,540.0,558.7999877929688,535.4099731445312,552.7000122070312,549.92724609375,1186690
DIXON.NS,2017-11-17,554.7999877929688,583.7999877929688,550.6300048828125,578.8099975585938,575.90625,1256850
DIXON.NS,2017-11-20,581.4000244140625,627.2000122070312,572.010009765625,623.4000244140625,620.2725219726562,2037710
DIXON.NS,2017-11-21,626.7999877929688,634.7999877929688,607.3400268554688,617.6199951171875,614.521484375,954445
DIXON.NS,2017-11-22,620.7100219726562,628.8599853515625,602.2100219726562,621.2000122070312,618.0835571289062,469015
DIXON.NS,2017-11-23,620.0599975585938,643.5999755859375,614.8699951171875,639.260009765625,636.0529174804688,842365
DIXON.NS,2017-11-24,640.6400146484375,650.0,630.2000122070312,647.02001953125,643.7741088867188,440410
DIXON.NS,2017-11-27,644.2000122070312,660.0,639.3599853515625,658.77001953125,655.465087890625,447990
DIXON.NS,2017-11-28,659.0,676.7999877929688,658.0,672.9199829101562,669.5439453125,571020
DIXON.NS,2017-11-29,672.2000122070312,699.989990234375,671.0,689.510009765625,686.05078125,731140
DIXON.NS,2017-11-30,687.0,711.1799926757812,684.0,703.9299926757812,700.3983764648438,682690
DIXON.NS,2017-12-01,706.0,724.760009765625,671.02001953125,680.4600219726562,677.0462036132812,547360
DIXON.NS,2017-12-04,682.4000244140625,699.0,664.5999755859375,678.0800170898438,674.6781616210938,268340
DIXON.NS,2017-12-05,678.0,685.0,672.0,678.47998046875,675.0761108398438,232155
DIXON.NS,2017-12-06,674.0,699.0,674.0,687.5599975585938,684.1106567382812,196685
DIXON.NS,2017-12-07,694.7999877929688,707.0,690.0,701.469970703125,697.9508056640625,182460
DIXON.NS,2017-12-08,706.0,715.0800170898438,697.5999755859375,704.3699951171875,700.8363037109375,132605
DIXON.NS,2017-12-11,706.02001953125,709.6500244140625,687.4000244140625,689.97998046875,686.5184326171875,92155
DIXON.NS,2017-12-12,693.4000244140625,693.8099975585938,670.2000122070312,674.1500244140625,670.7678833007812,113455
DIXON.NS,2017-12-13,674.0,683.530029296875,648.0,653.0399780273438,649.7637939453125,145100
DIXON.NS,2017-12-14,657.5900268554688,657.7899780273438,636.0,640.9400024414062,637.7244262695312,83990
DIXON.NS,2017-12-15,646.0,665.7999877929688,626.0,639.0599975585938,635.8538818359375,316080
DIXON.NS,2017-12-18,637.0,711.97998046875,632.0,700.25,696.7369384765625,664920
DIXON.NS,2017-12-19,708.0,731.5900268554688,708.0,726.469970703125,722.8255004882812,614460
DIXON.NS,2017-12-20,730.239990234375,782.4000244140625,728.219970703125,766.9600219726562,763.1123046875,1153845
DIXON.NS,2017-12-21,775.7999877929688,777.7999877929688,764.0,770.5700073242188,766.7042846679688,392805
DIXON.NS,2017-12-22,776.5999755859375,816.7999877929688,770.5,807.4099731445312,803.3592529296875,670775
DIXON.NS,2017-12-26,812.0,898.7999877929688,812.0,878.8499755859375,874.4408569335938,2069420
DIXON.NS,2017-12-27,872.0,872.0700073242188,811.6799926757812,843.219970703125,838.9896850585938,832115
DIXON.NS,2017-12-28,851.760009765625,886.0,847.2899780273438,856.72998046875,852.431884765625,1046585
DIXON.NS,2017-12-29,856.5999755859375,868.5999755859375,828.2000122070312,838.1900024414062,833.9849243164062,498100
DIXON.NS,2018-01-01,846.0,859.0,828.4000244140625,837.510009765625,833.3084106445312,195460
DIXON.NS,2018-01-02,845.7999877929688,851.0,823.0599975585938,827.4199829101562,823.2689208984375,201630
DIXON.NS,2018-01-03,849.0,860.0,834.6300048828125,840.0900268554688,835.8753662109375,416890
DIXON.NS,2018-01-04,844.4000244140625,846.3900146484375,820.4000244140625,825.47998046875,821.338623046875,368175
DIXON.NS,2018-01-05,827.4000244140625,834.7999877929688,810.0,813.6400146484375,809.55810546875,193105
DIXON.NS,2018-01-08,816.4000244140625,837.0,810.0,816.6300048828125,812.5331420898438,191900
DIXON.NS,2018-01-09,821.5999755859375,830.0,808.0,809.9199829101562,805.8568115234375,134090
DIXON.NS,2018-01-10,813.5599975585938,822.0,800.2000122070312,805.3599853515625,801.3196411132812,176405
DIXON.NS,2018-01-11,802.0,805.97998046875,776.0,780.1500244140625,776.236083984375,307595
DIXON.NS,2018-01-12,786.0,786.0,760.0,768.9299926757812,765.0723876953125,163585
DIXON.NS,2018-01-15,768.7999877929688,791.0,756.2000122070312,759.5,755.689697265625,286565
DIXON.NS,2018-01-16,762.97998046875,765.2000122070312,734.0,740.72998046875,737.0138549804688,292055
DIXON.NS,2018-01-17,741.0,745.0,715.6400146484375,728.7999877929688,725.1436767578125,624020
DIXON.NS,2018-01-18,730.0,781.6400146484375,728.02001953125,758.9099731445312,755.1026611328125,713270
DIXON.NS,2018-01-19,755.969970703125,778.0,749.0,766.030029296875,762.1869506835938,271215
DIXON.NS,2018-01-22,771.780029296875,777.0,756.0,764.969970703125,761.1322021484375,104865
DIXON.NS,2018-01-23,765.0,770.0,751.030029296875,758.1400146484375,754.3365478515625,284115
DIXON.NS,2018-01-24,752.2000122070312,757.97998046875,745.2100219726562,751.6199951171875,747.8492431640625,81145
DIXON.NS,2018-01-25,753.030029296875,770.0,742.0,762.72998046875,758.9035034179688,116595
DIXON.NS,2018-01-29,770.3300170898438,773.3900146484375,747.4000244140625,756.77001953125,752.973388671875,144690
DIXON.NS,2018-01-30,755.0,770.0,745.0,757.4600219726562,753.659912109375,133130
DIXON.NS,2018-01-31,758.0,767.0,743.9099731445312,750.0700073242188,746.3070068359375,303690
DIXON.NS,2018-02-01,744.0,836.4000244140625,744.0,765.1099853515625,761.2716064453125,655090
DIXON.NS,2018-02-02,759.719970703125,775.0900268554688,730.0,737.5499877929688,733.8497924804688,228315
DIXON.NS,2018-02-05,729.7999877929688,749.989990234375,710.0,739.469970703125,735.7600708007812,128795
DIXON.NS,2018-02-06,689.4000244140625,737.0,682.8099975585938,724.4299926757812,720.7955932617188,218670
DIXON.NS,2018-02-07,738.0,781.8699951171875,738.0,770.4500122070312,766.5848388671875,314640
DIXON.NS,2018-02-08,775.7999877929688,776.02001953125,697.989990234375,702.6199951171875,699.094970703125,605385
DIXON.NS,2018-02-09,692.0,715.1500244140625,662.2000122070312,691.6599731445312,688.1900634765625,490580
DIXON.NS,2018-02-12,705.0,710.0,685.0,687.280029296875,683.83203125,153545
DIXON.NS,2018-02-14,693.1500244140625,697.0,668.4099731445312,671.25,667.88232421875,148725
DIXON.NS,2018-02-15,671.7999877929688,679.0,654.5999755859375,656.9099731445312,653.6144409179688,110160
DIXON.NS,2018-02-16,659.7999877929688,664.8800048828125,640.2000122070312,643.030029296875,639.8040161132812,141985
DIXON.NS,2018-02-19,653.7999877929688,653.7999877929688,622.02001953125,631.3699951171875,628.2025146484375,186615
DIXON.NS,2018-02-20,631.219970703125,643.7999877929688,620.0,622.8300170898438,619.7053833007812,117690
DIXON.NS,2018-02-21,627.9400024414062,650.0,624.0,645.8800048828125,642.6398315429688,377765
DIXON.NS,2018-02-22,645.7999877929688,658.0,634.0,653.1799926757812,649.903076171875,153575
DIXON.NS,2018-02-23,653.1799926757812,667.0,653.0,657.0900268554688,653.7935180664062,109315
DIXON.NS,2018-02-26,660.0,682.7999877929688,657.4500122070312,673.1500244140625,669.77294921875,144810
DIXON.NS,2018-02-27,676.0,695.0,674.3200073242188,691.3599853515625,687.8916015625,178475
DIXON.NS,2018-02-28,689.5999755859375,700.0,679.6599731445312,690.9500122070312,687.4835815429688,97665
DIXON.NS,2018-03-01,697.4000244140625,727.0,691.4400024414062,708.6900024414062,705.1346435546875,253300
