Ticker,Date,Open,High,Low,Close,Adj Close,Volume
BHARATFORG.NS,2015-01-01,469.0,473.9750061035156,467.1499938964844,468.9750061035156,431.4442443847656,247000
BHARATFORG.NS,2015-01-02,471.375,479.5,468.8250122070313,471.6000061035156,433.8591918945313,1085590
BHARATFORG.NS,2015-01-05,473.625,478.0,470.3500061035156,473.1499938964844,435.2851257324219,773022
BHARATFORG.NS,2015-01-06,470.0,470.0,437.7749938964844,446.3500061035156,410.62994384765625,1387456
BHARATFORG.NS,2015-01-07,451.8500061035156,454.7000122070313,437.7749938964844,450.2000122070313,414.1717529296875,1912204
BHARATFORG.NS,2015-01-08,453.1499938964844,467.5,453.1499938964844,465.3999938964844,428.1553955078125,932046
BHARATFORG.NS,2015-01-09,467.7999877929688,471.25,459.0750122070313,464.5249938964844,427.3503723144531,754678
BHARATFORG.NS,2015-01-12,465.0,502.5,465.0,500.6499938964844,460.5845031738281,3760846
BHARATFORG.NS,2015-01-13,504.0,505.0,490.6749877929688,492.5499877929688,453.1325988769531,1902398
BHARATFORG.NS,2015-01-14,494.5,500.0,486.5499877929688,491.6000061035156,452.2586059570313,1217052
BHARATFORG.NS,2015-01-15,499.5,499.5,486.25,491.9750061035156,452.6036682128906,649338
BHARATFORG.NS,2015-01-16,494.25,514.9249877929688,488.6000061035156,509.3500061035156,468.588134765625,2908808
BHARATFORG.NS,2015-01-19,513.1500244140625,519.0,507.5,509.625,468.8411560058594,979492
BHARATFORG.NS,2015-01-20,512.4500122070312,514.5,499.625,504.1499938964844,463.8042907714844,1099468
BHARATFORG.NS,2015-01-21,505.5,513.4500122070312,497.8999938964844,504.4249877929688,464.0572509765625,818084
BHARATFORG.NS,2015-01-22,507.5,518.5,504.0,509.5499877929688,468.772216796875,1507718
BHARATFORG.NS,2015-01-23,514.9500122070312,517.0,499.5,502.5750122070313,462.3553466796875,1212640
BHARATFORG.NS,2015-01-27,505.9500122070313,513.5,505.5,508.1499938964844,467.4841918945313,968356
BHARATFORG.NS,2015-01-28,508.0,519.25,501.7749938964844,507.4750061035156,466.86322021484375,1547218
BHARATFORG.NS,2015-01-29,509.6499938964844,524.9500122070312,502.9500122070313,521.1749877929688,479.4667663574219,2454242
BHARATFORG.NS,2015-01-30,522.9000244140625,526.0,511.5,517.2249755859375,475.8330383300781,1217476
BHARATFORG.NS,2015-02-02,518.2249755859375,536.0,516.5499877929688,532.9749755859375,490.3223571777344,3200678
BHARATFORG.NS,2015-02-03,540.0,551.9749755859375,538.5499877929688,546.2249755859375,502.5121765136719,3087006
BHARATFORG.NS,2015-02-04,547.0,556.5,539.0,541.875,498.51025390625,2030356
BHARATFORG.NS,2015-02-05,543.5,554.2750244140625,538.7999877929688,544.0250244140625,500.4882507324219,1686040
BHARATFORG.NS,2015-02-06,544.625,547.625,525.1749877929688,528.8499755859375,486.5274963378906,1021740
BHARATFORG.NS,2015-02-09,525.5,546.4249877929688,508.0499877929688,536.9749755859375,494.0023193359375,1262224
BHARATFORG.NS,2015-02-10,534.8250122070312,555.0,530.2249755859375,546.2000122070312,502.4892883300781,1671562
BHARATFORG.NS,2015-02-11,552.0,574.75,548.5,570.5,526.2897338867188,2615552
BHARATFORG.NS,2015-02-12,573.5,596.0750122070312,573.0,591.0750122070312,545.2705688476562,1855700
BHARATFORG.NS,2015-02-13,591.5,604.7000122070312,587.5,594.0750122070312,548.037841796875,2086520
BHARATFORG.NS,2015-02-16,595.0,597.375,574.0,587.625,542.0877075195312,1519556
BHARATFORG.NS,2015-02-18,591.4500122070312,614.9500122070312,589.7999877929688,612.8250122070312,565.3349609375,2169270
BHARATFORG.NS,2015-02-19,625.9500122070312,640.25,610.1500244140625,623.6749877929688,575.3441162109375,5410798
BHARATFORG.NS,2015-02-20,626.5,650.9500122070312,614.0999755859375,640.1749877929688,590.5654296875,3539302
BHARATFORG.NS,2015-02-23,642.1500244140625,649.0,628.5750122070312,632.4500122070312,583.4390258789062,1774758
BHARATFORG.NS,2015-02-24,635.25,638.75,624.875,636.0250244140625,586.737060546875,1568166
BHARATFORG.NS,2015-02-25,645.0,658.5,643.5250244140625,654.0250244140625,603.3422241210938,2714368
BHARATFORG.NS,2015-02-26,654.75,656.5,620.0,629.9000244140625,581.0865478515625,3700698
BHARATFORG.NS,2015-02-27,634.125,640.0,619.5750122070312,624.5,576.1051635742188,3155952
BHARATFORG.NS,2015-03-02,630.0,646.5,624.7249755859375,643.25,593.4021606445312,1931006
BHARATFORG.NS,2015-03-03,645.25,648.5,633.5,645.5,595.4777221679688,1300746
BHARATFORG.NS,2015-03-04,645.0,654.7000122070312,626.625,632.875,583.8311767578125,1426324
BHARATFORG.NS,2015-03-05,634.375,654.2000122070312,629.375,646.625,596.515625,2118834
BHARATFORG.NS,2015-03-09,644.0499877929688,650.5,632.2000122070312,634.5499877929688,585.3762817382812,964602
BHARATFORG.NS,2015-03-10,636.5,646.0750122070312,630.0,642.0999755859375,592.3411254882812,1257442
BHARATFORG.NS,2015-03-11,644.7750244140625,654.5,636.0,652.4749755859375,601.9122314453125,1600138
BHARATFORG.NS,2015-03-12,657.5,669.0,655.0,666.75,615.0811157226562,2352920
BHARATFORG.NS,2015-03-13,670.75,673.6500244140625,640.0,644.4749755859375,594.5322265625,2106036
BHARATFORG.NS,2015-03-16,648.7999877929688,657.5,630.0999755859375,648.1749877929688,597.9453735351562,1134968
BHARATFORG.NS,2015-03-17,652.9749755859375,661.9000244140625,646.0750122070312,656.6500244140625,605.7638549804688,1384930
BHARATFORG.NS,2015-03-18,662.0,662.9749755859375,645.5750122070312,649.5,599.1678466796875,990350
BHARATFORG.NS,2015-03-19,655.0,667.9500122070312,650.0,654.2249755859375,603.5266723632812,1760740
BHARATFORG.NS,2015-03-20,662.3499755859375,669.0,640.5999755859375,643.75,593.8634033203125,1239690
BHARATFORG.NS,2015-03-23,646.0,653.4000244140625,641.5250244140625,648.5,598.2453002929688,1328462
BHARATFORG.NS,2015-03-24,642.0999755859375,652.9000244140625,640.0,648.6500244140625,598.3836059570312,1008468
BHARATFORG.NS,2015-03-25,650.0,656.0,626.7999877929688,629.875,581.0636596679688,1344646
BHARATFORG.NS,2015-03-26,625.0,629.9749755859375,600.0,604.7000122070312,557.8395385742188,2666176
BHARATFORG.NS,2015-03-27,608.5,614.5,593.4749755859375,610.6500244140625,563.328369140625,2057914
BHARATFORG.NS,2015-03-30,618.5,631.0,614.7000122070312,626.5,577.9501953125,910198
BHARATFORG.NS,2015-03-31,632.2000122070312,641.125,626.5,638.4249877929688,588.9510498046875,1508066
