Ticker,Date,Open,High,Low,Close,Adj Close,Volume
TATACOMM.NS,2015-01-01,274.1272277832031,276.424560546875,272.3887023925781,274.1893310546875,235.3328399658203,575332
TATACOMM.NS,2015-01-02,274.3755798339844,276.5487365722656,269.5325622558594,270.37078857421875,232.0554656982422,390750
TATACOMM.NS,2015-01-05,270.09136962890625,276.4555969238281,270.09136962890625,271.395263671875,232.9347076416016,664332
TATACOMM.NS,2015-01-06,269.843017578125,270.37078857421875,257.052490234375,258.791015625,222.11671447753903,892644
TATACOMM.NS,2015-01-07,254.5688934326172,265.0310363769531,254.5688934326172,263.0441589355469,225.76710510253903,431581
TATACOMM.NS,2015-01-08,265.1241760253906,267.0489807128906,261.4608764648437,264.3170166015625,226.8595733642578,446490
TATACOMM.NS,2015-01-09,265.7450866699219,267.8871765136719,260.9020690917969,264.03759765625,226.6197967529297,479740
TATACOMM.NS,2015-01-12,263.88238525390625,265.62091064453125,260.34326171875,261.119384765625,224.1151123046875,557619
TATACOMM.NS,2015-01-13,260.0328063964844,265.5277709960937,260.00177001953125,264.0997009277344,226.67308044433597,1040978
TATACOMM.NS,2015-01-14,263.5408935546875,270.27764892578125,259.7844543457031,263.2304382324219,225.92703247070312,743308
TATACOMM.NS,2015-01-15,266.3659973144531,271.5505065917969,262.2991027832031,269.3463134765625,231.1761932373047,886964
TATACOMM.NS,2015-01-16,269.3463134765625,270.9295959472656,264.1928405761719,265.0931396484375,227.5257568359375,509557
TATACOMM.NS,2015-01-19,265.43463134765625,271.9540710449219,263.5719299316406,264.06866455078125,226.64642333984372,811995
TATACOMM.NS,2015-01-20,264.75164794921875,266.9248046875,262.7026672363281,263.3856811523437,226.06024169921875,476930
TATACOMM.NS,2015-01-21,264.1928405761719,267.2352600097656,262.0507202148437,263.1683654785156,225.8737030029297,983646
TATACOMM.NS,2015-01-22,263.44775390625,266.0555419921875,257.1456298828125,259.62921142578125,222.83612060546875,424190
TATACOMM.NS,2015-01-23,261.119384765625,263.7271728515625,255.2518768310547,258.44952392578125,221.82362365722656,961372
TATACOMM.NS,2015-01-27,258.604736328125,260.3122253417969,251.1539459228516,252.8614196777344,217.0274353027344,1298270
TATACOMM.NS,2015-01-28,252.8614196777344,257.1145935058594,248.142578125,250.5019989013672,215.0023498535156,1331345
TATACOMM.NS,2015-01-29,250.1915435791016,257.6112976074219,247.9873504638672,255.4381561279297,219.23899841308597,1238050
TATACOMM.NS,2015-01-30,256.6488952636719,259.22564697265625,254.1652984619141,254.87933349609372,218.7593688964844,492135
