Ticker,Date,Open,High,Low,Close,Adj Close,Volume
AXISBANK.NS,2015-01-01,502.6499938964844,504.0,499.0499877929688,503.0499877929688,486.9628601074219,1351985
AXISBANK.NS,2015-01-02,503.2000122070313,516.9000244140625,501.7000122070313,514.2999877929688,497.8531494140625,3852825
AXISBANK.NS,2015-01-05,516.9000244140625,520.4000244140625,515.0999755859375,517.5499877929688,500.9991455078125,2561430
AXISBANK.NS,2015-01-06,513.5499877929688,513.5499877929688,496.75,499.0499877929688,483.09075927734375,5284530
AXISBANK.NS,2015-01-07,498.7999877929688,505.3500061035156,494.5,498.6499938964844,482.7035827636719,4245189
AXISBANK.NS,2015-01-08,506.0,507.0,494.6499938964844,501.9500122070313,485.8980407714844,5637844
AXISBANK.NS,2015-01-09,504.8999938964844,505.8999938964844,487.0,494.9500122070313,479.1219482421875,5078463
AXISBANK.NS,2015-01-12,495.0,503.7999877929688,492.1499938964844,501.5499877929688,485.51080322265625,2290147
AXISBANK.NS,2015-01-13,504.0,511.7000122070313,500.2999877929688,504.5,488.3665161132813,4069260
AXISBANK.NS,2015-01-14,504.5,505.75,494.2000122070313,499.6000061035156,483.6232299804688,2973231
AXISBANK.NS,2015-01-15,523.4500122070312,523.9500122070312,511.1000061035156,514.0499877929688,497.6111145019531,6670800
AXISBANK.NS,2015-01-16,516.5999755859375,521.5,512.5999755859375,514.7999877929688,498.337158203125,6920742
AXISBANK.NS,2015-01-19,519.4500122070312,531.7999877929688,516.8499755859375,528.9500122070312,512.0346069335938,6113156
AXISBANK.NS,2015-01-20,532.5499877929688,554.7000122070312,531.0999755859375,551.4000244140625,533.7667236328125,6934581
AXISBANK.NS,2015-01-21,553.0,556.7999877929688,545.5499877929688,547.25,529.7494506835938,4459351
AXISBANK.NS,2015-01-22,549.7000122070312,567.1500244140625,547.7999877929688,564.75,546.6897583007812,5546866
AXISBANK.NS,2015-01-23,571.0,577.4000244140625,560.2999877929688,565.1500244140625,547.0769653320312,4975114
AXISBANK.NS,2015-01-27,570.9000244140625,597.7999877929688,567.0,592.0999755859375,573.1651611328125,5376830
AXISBANK.NS,2015-01-28,590.0,599.7999877929688,583.4500122070312,590.5999755859375,571.713134765625,6370073
AXISBANK.NS,2015-01-29,588.9500122070312,602.0,582.0999755859375,599.5,580.3284912109375,5424486
AXISBANK.NS,2015-01-30,602.75,604.0499877929688,583.7000122070312,588.0999755859375,569.29296875,4497194
AXISBANK.NS,2015-02-02,586.0,621.0,584.4000244140625,617.2999877929688,597.5592041015625,6307718
AXISBANK.NS,2015-02-03,623.0,625.5999755859375,584.5,586.5999755859375,567.8410034179688,9290016
AXISBANK.NS,2015-02-04,591.0,592.0,553.25,558.5999755859375,540.7364501953125,10773056
AXISBANK.NS,2015-02-05,562.4000244140625,578.5,558.5999755859375,565.9000244140625,547.802978515625,6865785
AXISBANK.NS,2015-02-06,568.0,571.5,545.75,563.1500244140625,545.1410522460938,7706020
AXISBANK.NS,2015-02-09,555.0,569.5999755859375,550.0,553.5999755859375,535.8963012695312,4334546
