Ticker,Date,Open,High,Low,Close,Adj Close,Volume
TIINDIA.NS,2017-11-02,275.04998779296875,284.8999938964844,261.29998779296875,266.1499938964844,258.301025390625,113099
TIINDIA.NS,2017-11-03,269.95001220703125,269.95001220703125,252.8500061035156,253.1000061035156,245.63584899902344,147702
TIINDIA.NS,2017-11-06,255.75,255.75,241.0,243.0500030517578,235.8822326660156,397193
TIINDIA.NS,2017-11-07,241.0,254.8500061035156,241.0,250.1000061035156,242.72434997558597,145331
TIINDIA.NS,2017-11-08,262.6000061035156,262.6000061035156,251.0500030517578,262.54998779296875,254.80714416503903,116053
TIINDIA.NS,2017-11-09,270.75,275.6499938964844,270.0,275.6499938964844,267.5208435058594,8258
TIINDIA.NS,2017-11-10,289.3999938964844,289.3999938964844,289.3999938964844,289.3999938964844,280.8653564453125,263167
TIINDIA.NS,2017-11-13,303.8500061035156,303.8500061035156,290.0,291.8500061035156,283.2430725097656,516205
TIINDIA.NS,2017-11-14,278.0,294.79998779296875,277.5,289.8999938964844,281.3504943847656,97766
TIINDIA.NS,2017-11-15,291.0,299.0,285.0,293.5,284.84442138671875,137404
TIINDIA.NS,2017-11-16,304.0,308.8999938964844,284.0,290.5,281.932861328125,54867
TIINDIA.NS,2017-11-17,299.95001220703125,299.95001220703125,277.25,279.45001220703125,271.2087707519531,91870
TIINDIA.NS,2017-11-20,280.0,283.0,275.0,275.25,267.13262939453125,59105
TIINDIA.NS,2017-11-21,274.8500061035156,278.20001220703125,265.6499938964844,269.1000061035156,261.1639404296875,133093
TIINDIA.NS,2017-11-22,269.1000061035156,270.0,262.0,264.79998779296875,256.9908447265625,25553
TIINDIA.NS,2017-11-23,268.95001220703125,270.0,262.5,265.70001220703125,257.8642883300781,26151
TIINDIA.NS,2017-11-24,268.5,271.0,265.0,269.6000061035156,261.6492614746094,34189
TIINDIA.NS,2017-11-27,274.5,274.5,266.29998779296875,269.79998779296875,261.8432922363281,29991
TIINDIA.NS,2017-11-28,271.0,271.70001220703125,262.3999938964844,264.95001220703125,257.1364440917969,220652
TIINDIA.NS,2017-11-29,264.95001220703125,267.0,259.29998779296875,260.8500061035156,253.15728759765625,35770
TIINDIA.NS,2017-11-30,263.0,263.0,256.0,258.8999938964844,251.2648162841797,71198
TIINDIA.NS,2017-12-01,259.0,264.45001220703125,255.0,255.75,248.2076873779297,24233
TIINDIA.NS,2017-12-04,255.75,262.0,253.0,258.8999938964844,251.2648162841797,33722
TIINDIA.NS,2017-12-05,253.0500030517578,258.95001220703125,251.0500030517578,257.1000061035156,249.5178985595703,14675
TIINDIA.NS,2017-12-06,257.1000061035156,257.1000061035156,215.6999969482422,252.5500030517578,245.1020965576172,190976
TIINDIA.NS,2017-12-07,254.9499969482422,254.9499969482422,242.0500030517578,251.8000030517578,244.3741912841797,20875
TIINDIA.NS,2017-12-08,259.8999938964844,261.0,252.1499938964844,259.20001220703125,251.5559234619141,38260
TIINDIA.NS,2017-12-11,271.0,283.3500061035156,269.0,270.3999938964844,262.4256286621094,92879
TIINDIA.NS,2017-12-12,273.95001220703125,273.95001220703125,256.25,257.8999938964844,250.2942352294922,59252
TIINDIA.NS,2017-12-13,250.5,263.95001220703125,250.5,259.79998779296875,252.1382598876953,13344
TIINDIA.NS,2017-12-14,262.3999938964844,262.3999938964844,257.0,259.95001220703125,252.28384399414065,17643
TIINDIA.NS,2017-12-15,262.95001220703125,265.75,259.75,263.1000061035156,255.34092712402344,446942
TIINDIA.NS,2017-12-18,268.0,275.0,255.0,265.1499938964844,257.3305053710937,516880
TIINDIA.NS,2017-12-19,267.75,270.8999938964844,260.5,264.6000061035156,256.79669189453125,57890
TIINDIA.NS,2017-12-20,263.04998779296875,269.8999938964844,262.04998779296875,263.95001220703125,256.1659240722656,42921
TIINDIA.NS,2017-12-21,265.75,269.8500061035156,263.20001220703125,264.5,256.6996459960937,43533
TIINDIA.NS,2017-12-22,268.20001220703125,272.8500061035156,266.0,270.04998779296875,262.0859375,56045
TIINDIA.NS,2017-12-26,270.29998779296875,275.04998779296875,267.0,273.45001220703125,265.3856811523437,105722
TIINDIA.NS,2017-12-27,273.8999938964844,276.0,270.0,270.79998779296875,262.8138122558594,40298
TIINDIA.NS,2017-12-28,272.45001220703125,274.0,269.95001220703125,271.3500061035156,263.3476867675781,21342
TIINDIA.NS,2017-12-29,274.6499938964844,274.75,267.6000061035156,269.54998779296875,261.60076904296875,53814
