Ticker,Date,Open,High,Low,Close,Adj Close,Volume
IGL.NS,2015-01-01,45.5,45.709999084472656,45.0099983215332,45.14500045776367,38.56007385253906,1621020
IGL.NS,2015-01-02,45.220001220703125,45.540000915527344,45.11000061035156,45.22499847412109,38.62839126586914,2221040
IGL.NS,2015-01-05,45.22499847412109,46.83000183105469,45.11000061035156,45.98500061035156,39.27753829956055,4251470
IGL.NS,2015-01-06,45.834999084472656,45.834999084472656,44.15999984741211,44.70500183105469,38.18424606323242,3868480
IGL.NS,2015-01-07,44.09999847412109,44.79999923706055,42.84999847412109,43.19499969482422,36.894493103027344,3025100
IGL.NS,2015-01-08,44.09999847412109,48.18999862670898,43.459999084472656,45.47499847412109,38.84192657470703,20413090
IGL.NS,2015-01-09,45.900001525878906,46.869998931884766,44.70000076293945,45.15999984741211,38.572872161865234,5677840
IGL.NS,2015-01-12,45.35499954223633,45.98500061035156,44.72999954223633,45.2599983215332,38.65829086303711,2867090
IGL.NS,2015-01-13,45.27999877929688,46.59999847412109,45.09999847412109,45.90499877929688,39.20920181274414,5608590
IGL.NS,2015-01-14,45.900001525878906,46.25,44.27999877929688,44.63999938964844,38.128719329833984,3809690
IGL.NS,2015-01-15,44.79999923706055,45.70000076293945,44.650001525878906,45.275001525878906,38.67110061645508,3530180
IGL.NS,2015-01-16,45.68999862670898,46.900001525878906,44.95000076293945,46.72499847412109,39.90960311889648,8024460
IGL.NS,2015-01-19,47.0,47.39500045776367,46.05500030517578,46.209999084472656,39.4697151184082,3886520
IGL.NS,2015-01-20,46.32500076293945,47.400001525878906,46.15499877929688,46.65999984741211,39.85407638549805,6682920
IGL.NS,2015-01-21,46.79999923706055,48.34000015258789,46.36000061035156,47.79499816894531,40.82352066040039,6490730
IGL.NS,2015-01-22,47.900001525878906,48.900001525878906,46.95000076293945,47.459999084472656,40.537391662597656,7710920
IGL.NS,2015-01-23,47.70000076293945,48.39500045776367,46.79999923706055,47.04999923706055,40.18719482421875,4339780
IGL.NS,2015-01-27,47.02999877929688,47.89500045776367,46.44499969482422,46.93999862670898,40.093238830566406,2151780
IGL.NS,2015-01-28,46.959999084472656,48.0,46.7400016784668,47.58000183105469,40.6398811340332,2339070
IGL.NS,2015-01-29,47.5,47.86000061035156,46.810001373291016,47.02000045776367,40.16156768798828,3846730
IGL.NS,2015-01-30,47.45000076293945,47.45000076293945,46.15999984741211,46.459999084472656,39.68325424194336,1562680
IGL.NS,2015-02-02,46.369998931884766,47.42499923706055,46.0,46.40499877929688,39.63627624511719,2805410
IGL.NS,2015-02-03,46.52000045776367,47.06499862670898,46.02000045776367,46.34000015258789,39.580753326416016,1306930
IGL.NS,2015-02-04,46.494998931884766,47.38999938964844,45.81999969482422,46.834999084472656,40.0035514831543,3072250
IGL.NS,2015-02-05,46.994998931884766,47.84999847412109,46.09999847412109,46.19499969482422,39.45690536499024,3342560
