Ticker,Date,Open,High,Low,Close,Adj Close,Volume
PIDILITIND.NS,2015-01-01,271.95001220703125,277.3500061035156,267.4750061035156,274.625,259.4796142578125,345212
PIDILITIND.NS,2015-01-02,279.0,284.8500061035156,279.0,279.95001220703125,264.5108947753906,935902
PIDILITIND.NS,2015-01-05,281.25,282.79998779296875,275.0,275.8999938964844,260.68426513671875,377842
PIDILITIND.NS,2015-01-06,275.95001220703125,276.0,262.5,263.29998779296875,248.77915954589844,819348
PIDILITIND.NS,2015-01-07,264.04998779296875,266.8500061035156,259.5,259.9750061035156,245.6374969482422,1221380
PIDILITIND.NS,2015-01-08,262.5,263.95001220703125,259.57501220703125,259.8999938964844,245.5666961669922,952086
PIDILITIND.NS,2015-01-09,264.3500061035156,264.3500061035156,259.0249938964844,261.125,246.72412109375,2101544
PIDILITIND.NS,2015-01-12,261.45001220703125,267.0,260.5249938964844,262.8500061035156,248.35397338867188,617090
PIDILITIND.NS,2015-01-13,262.57501220703125,272.0,262.5,269.2749938964844,254.42459106445312,1113122
PIDILITIND.NS,2015-01-14,272.9750061035156,288.4750061035156,272.5,283.6499938964844,268.0068664550781,3088486
PIDILITIND.NS,2015-01-15,286.4750061035156,297.4750061035156,278.0,293.04998779296875,276.8883972167969,1279266
PIDILITIND.NS,2015-01-16,293.32501220703125,303.5,286.32501220703125,287.92498779296875,272.0460510253906,2027708
PIDILITIND.NS,2015-01-19,290.42498779296875,295.0,287.54998779296875,288.82501220703125,272.8964538574219,684778
PIDILITIND.NS,2015-01-20,289.92498779296875,292.5,286.54998779296875,289.3500061035156,273.3925476074219,650212
PIDILITIND.NS,2015-01-21,290.7250061035156,295.1000061035156,288.9750061035156,292.82501220703125,276.6758728027344,1108404
PIDILITIND.NS,2015-01-22,292.75,294.20001220703125,287.5,289.45001220703125,273.4870300292969,508870
PIDILITIND.NS,2015-01-23,290.5,292.8999938964844,283.25,284.8999938964844,269.1879272460937,944376
PIDILITIND.NS,2015-01-27,286.0,291.0,284.0,287.82501220703125,271.9515991210937,1030366
PIDILITIND.NS,2015-01-28,290.3999938964844,291.7250061035156,285.04998779296875,287.54998779296875,271.6917724609375,1080540
PIDILITIND.NS,2015-01-29,289.5,292.25,286.5,287.95001220703125,272.0697021484375,528730
PIDILITIND.NS,2015-01-30,289.5,291.75,283.25,285.3500061035156,269.6131286621094,698892
PIDILITIND.NS,2015-02-02,283.75,285.3500061035156,270.07501220703125,272.4750061035156,257.4481506347656,630038
PIDILITIND.NS,2015-02-03,272.4750061035156,273.4750061035156,268.0,270.42498779296875,255.51119995117188,698158
PIDILITIND.NS,2015-02-04,272.5,276.875,267.0,269.2250061035156,254.37741088867188,417452
PIDILITIND.NS,2015-02-05,270.5,277.25,264.0,268.2749938964844,253.4797515869141,345576
PIDILITIND.NS,2015-02-06,266.8999938964844,272.25,265.3500061035156,267.1499938964844,252.4168243408203,448070
PIDILITIND.NS,2015-02-09,267.5,272.375,264.5,271.3999938964844,256.4324645996094,275278
PIDILITIND.NS,2015-02-10,271.3999938964844,278.0,269.0249938964844,275.7250061035156,260.5188903808594,860198
PIDILITIND.NS,2015-02-11,277.4750061035156,287.75,277.4750061035156,284.2749938964844,268.597412109375,682212
PIDILITIND.NS,2015-02-12,287.0249938964844,292.75,285.0,289.04998779296875,273.10906982421875,643884
PIDILITIND.NS,2015-02-13,289.9750061035156,290.375,285.0,286.8999938964844,271.07763671875,305526
PIDILITIND.NS,2015-02-16,293.92498779296875,293.92498779296875,287.57501220703125,289.5,273.53424072265625,283496
PIDILITIND.NS,2015-02-18,288.0,295.92498779296875,287.04998779296875,290.17498779296875,274.1720275878906,491364
PIDILITIND.NS,2015-02-19,291.4750061035156,294.8500061035156,288.57501220703125,290.875,274.8334350585937,196234
PIDILITIND.NS,2015-02-20,290.25,291.25,284.0,284.8500061035156,269.1407470703125,243300
PIDILITIND.NS,2015-02-23,286.8500061035156,287.5,280.2749938964844,283.2749938964844,267.6524963378906,221192
PIDILITIND.NS,2015-02-24,281.07501220703125,284.5,278.375,281.625,266.093505859375,499184
PIDILITIND.NS,2015-02-25,282.5,285.0,275.5,276.25,261.01495361328125,280388
PIDILITIND.NS,2015-02-26,276.7749938964844,277.9750061035156,268.5249938964844,270.6499938964844,255.72386169433597,228776
PIDILITIND.NS,2015-02-27,271.0,278.4750061035156,271.0,277.4750061035156,262.1723937988281,210270
PIDILITIND.NS,2015-03-02,282.0,292.3500061035156,282.0,291.2250061035156,275.1641540527344,744292
PIDILITIND.NS,2015-03-03,291.9750061035156,300.8500061035156,289.5,299.7749938964844,283.2426147460937,856418
PIDILITIND.NS,2015-03-04,307.0,307.0,292.95001220703125,295.625,279.32147216796875,914734
PIDILITIND.NS,2015-03-05,298.42498779296875,313.3999938964844,298.42498779296875,302.17498779296875,285.5102233886719,2362086
PIDILITIND.NS,2015-03-09,302.4750061035156,304.17498779296875,292.04998779296875,293.8999938964844,277.69158935546875,440838
PIDILITIND.NS,2015-03-10,295.0,296.20001220703125,285.54998779296875,288.0249938964844,272.1405944824219,667518
PIDILITIND.NS,2015-03-11,288.5,292.5,287.5,289.6000061035156,273.6287536621094,335078
PIDILITIND.NS,2015-03-12,291.0,293.75,288.0,289.5249938964844,273.5578308105469,330962
PIDILITIND.NS,2015-03-13,290.5,304.125,288.5,299.45001220703125,282.9355163574219,1835528
PIDILITIND.NS,2015-03-16,305.0,309.9750061035156,293.54998779296875,308.45001220703125,291.4391784667969,1287908
PIDILITIND.NS,2015-03-17,310.0,314.0,306.0,311.1499938964844,293.990234375,2192690
PIDILITIND.NS,2015-03-18,313.4750061035156,315.7250061035156,300.5,313.17498779296875,295.9035339355469,1019226
PIDILITIND.NS,2015-03-19,315.5,318.0,310.5249938964844,313.75,296.44683837890625,1256858
PIDILITIND.NS,2015-03-20,317.5,319.0,303.42498779296875,310.6499938964844,293.5178527832031,6650374
PIDILITIND.NS,2015-03-23,310.75,312.3999938964844,302.5,305.07501220703125,288.25030517578125,671764
PIDILITIND.NS,2015-03-24,304.5,307.4750061035156,300.57501220703125,302.1499938964844,285.486572265625,542130
PIDILITIND.NS,2015-03-25,302.25,304.8500061035156,299.0,300.125,283.57330322265625,479770
PIDILITIND.NS,2015-03-26,299.79998779296875,304.3500061035156,291.0,299.25,282.74658203125,726924
PIDILITIND.NS,2015-03-27,298.70001220703125,300.70001220703125,294.375,299.6499938964844,283.1244812011719,644000
PIDILITIND.NS,2015-03-30,304.95001220703125,304.95001220703125,295.45001220703125,297.57501220703125,281.1639099121094,605028
PIDILITIND.NS,2015-03-31,302.45001220703125,303.5,297.5,299.92498779296875,283.38427734375,621234
PIDILITIND.NS,2015-04-01,300.0,305.8500061035156,297.82501220703125,301.25,284.6362609863281,370378
PIDILITIND.NS,2015-04-06,300.2749938964844,301.9750061035156,293.4750061035156,294.875,278.6127624511719,524474
PIDILITIND.NS,2015-04-07,296.45001220703125,296.5,290.04998779296875,291.54998779296875,275.4711608886719,418412
PIDILITIND.NS,2015-04-08,292.5,293.82501220703125,285.54998779296875,287.4750061035156,271.6209716796875,955930
PIDILITIND.NS,2015-04-09,289.3999938964844,300.5,286.1499938964844,297.54998779296875,281.1402587890625,1726116
PIDILITIND.NS,2015-04-10,299.375,300.95001220703125,296.04998779296875,297.6499938964844,281.2347412109375,514656
