Ticker,Date,Open,High,Low,Close,Adj Close,Volume
UNITDSPR.NS,2024-05-30,1180.1500244140625,1180.8499755859375,1163.8499755859375,1171.3499755859375,1151.3853759765625,787238
UNITDSPR.NS,2024-05-31,1173.0,1179.949951171875,1153.300048828125,1159.4000244140625,1139.6392822265625,2180048
UNITDSPR.NS,2024-06-03,1174.0,1185.5,1166.4000244140625,1181.0999755859375,1160.96923828125,1322571
UNITDSPR.NS,2024-06-04,1179.050048828125,1234.949951171875,1136.300048828125,1204.0,1183.4788818359375,2908958
UNITDSPR.NS,2024-06-05,1227.949951171875,1308.300048828125,1212.300048828125,1298.5,1276.3682861328125,2680777
UNITDSPR.NS,2024-06-06,1298.5,1313.9000244140625,1268.550048828125,1305.449951171875,1283.19970703125,1533822
UNITDSPR.NS,2024-06-07,1306.449951171875,1320.0,1294.6500244140625,1307.550048828125,1285.2640380859375,1151764
UNITDSPR.NS,2024-06-10,1327.0,1327.0,1307.1500244140625,1315.0999755859375,1292.685302734375,654963
UNITDSPR.NS,2024-06-11,1316.0999755859375,1334.8499755859375,1312.0,1317.699951171875,1295.2408447265625,625503
UNITDSPR.NS,2024-06-12,1318.699951171875,1318.699951171875,1284.3499755859375,1290.8499755859375,1268.8486328125,1374418
UNITDSPR.NS,2024-06-13,1292.0,1300.0,1272.4000244140625,1275.449951171875,1253.7110595703125,1049119
UNITDSPR.NS,2024-06-14,1282.550048828125,1282.550048828125,1258.199951171875,1269.0,1247.3709716796875,1574896
UNITDSPR.NS,2024-06-18,1265.0,1274.8499755859375,1237.0,1252.5999755859375,1231.2506103515625,3609667
UNITDSPR.NS,2024-06-19,1255.0,1281.25,1245.75,1272.8499755859375,1251.1553955078125,1292892
UNITDSPR.NS,2024-06-20,1272.949951171875,1278.75,1259.0,1265.550048828125,1243.9798583984375,388681
UNITDSPR.NS,2024-06-21,1275.0,1275.949951171875,1255.0,1260.6500244140625,1239.1634521484375,580871
UNITDSPR.NS,2024-06-24,1255.0,1301.8499755859375,1245.75,1298.3499755859375,1276.2208251953125,1700427
UNITDSPR.NS,2024-06-25,1309.75,1309.75,1275.550048828125,1281.9000244140625,1260.05126953125,612621
UNITDSPR.NS,2024-06-26,1279.699951171875,1291.199951171875,1270.0,1276.800048828125,1255.0382080078125,370291
UNITDSPR.NS,2024-06-27,1265.050048828125,1294.8499755859375,1263.8499755859375,1287.800048828125,1265.8505859375,619542
UNITDSPR.NS,2024-06-28,1287.0,1298.0,1272.75,1276.5,1254.7432861328125,632972
UNITDSPR.NS,2024-07-01,1261.0999755859375,1276.6500244140625,1255.25,1267.800048828125,1246.1915283203125,533705
UNITDSPR.NS,2024-07-02,1274.0,1292.0,1263.949951171875,1274.949951171875,1253.2196044921875,749206
UNITDSPR.NS,2024-07-03,1280.0,1286.1500244140625,1268.0999755859375,1271.5,1249.8284912109375,420654
UNITDSPR.NS,2024-07-04,1265.25,1281.949951171875,1257.0,1259.4000244140625,1237.9346923828125,375289
UNITDSPR.NS,2024-07-05,1259.4000244140625,1267.75,1249.300048828125,1254.1500244140625,1232.7742919921875,779976
UNITDSPR.NS,2024-07-08,1257.0,1279.0,1257.0,1272.0999755859375,1250.418212890625,2122654
UNITDSPR.NS,2024-07-09,1279.0,1306.8499755859375,1276.0999755859375,1288.25,1266.29296875,2432990
UNITDSPR.NS,2024-07-10,1289.75,1295.449951171875,1267.0,1281.050048828125,1259.2158203125,854243
UNITDSPR.NS,2024-07-11,1280.0,1294.0999755859375,1274.699951171875,1284.5,1262.6068115234375,682041
UNITDSPR.NS,2024-07-12,1284.5,1292.699951171875,1273.199951171875,1289.6500244140625,1272.6229248046875,703819
UNITDSPR.NS,2024-07-15,1289.6500244140625,1308.0,1275.949951171875,1303.699951171875,1286.4874267578125,551101
UNITDSPR.NS,2024-07-16,1308.0,1317.449951171875,1292.300048828125,1298.5999755859375,1281.45458984375,1048505
UNITDSPR.NS,2024-07-18,1298.0,1302.0,1282.8499755859375,1299.449951171875,1282.2933349609375,558296
UNITDSPR.NS,2024-07-19,1306.0,1314.6500244140625,1288.8499755859375,1297.75,1280.615966796875,1365917
UNITDSPR.NS,2024-07-22,1295.050048828125,1315.0,1292.5,1308.0999755859375,1290.8291015625,1066896
UNITDSPR.NS,2024-07-23,1317.5,1335.6500244140625,1263.550048828125,1332.0,1314.4136962890625,1093010
UNITDSPR.NS,2024-07-24,1360.0,1417.300048828125,1342.0,1382.8499755859375,1364.5921630859375,6354785
UNITDSPR.NS,2024-07-25,1374.0,1450.0,1337.8499755859375,1443.800048828125,1424.7376708984375,3367113
UNITDSPR.NS,2024-07-26,1441.050048828125,1442.699951171875,1410.75,1415.4000244140625,1396.7125244140625,892506
UNITDSPR.NS,2024-07-29,1430.0,1434.949951171875,1406.300048828125,1421.0999755859375,1402.33740234375,860229
UNITDSPR.NS,2024-07-30,1410.0,1430.0,1404.4000244140625,1409.25,1390.643798828125,394332
UNITDSPR.NS,2024-07-31,1413.8499755859375,1424.5,1406.25,1413.300048828125,1394.6402587890625,940385
UNITDSPR.NS,2024-08-01,1411.0,1421.0,1406.050048828125,1413.75,1395.0843505859375,489925
UNITDSPR.NS,2024-08-02,1400.0,1431.0,1394.0999755859375,1421.0,1402.2386474609375,1436552
UNITDSPR.NS,2024-08-05,1386.0,1435.8499755859375,1382.6500244140625,1400.25,1381.7625732421875,1199119
UNITDSPR.NS,2024-08-06,1400.300048828125,1428.449951171875,1391.0,1411.0999755859375,1392.4693603515625,396031
UNITDSPR.NS,2024-08-07,1425.0999755859375,1466.0,1421.25,1462.800048828125,1443.48681640625,1689987
UNITDSPR.NS,2024-08-08,1470.0,1470.4000244140625,1455.300048828125,1459.800048828125,1440.5263671875,552871
UNITDSPR.NS,2024-08-09,1459.9000244140625,1480.4000244140625,1446.0999755859375,1454.949951171875,1435.7403564453125,528351
UNITDSPR.NS,2024-08-12,1449.949951171875,1450.0,1414.0,1418.0,1399.2781982421875,1029967
UNITDSPR.NS,2024-08-13,1424.9000244140625,1429.25,1400.0,1403.199951171875,1384.673583984375,778303
UNITDSPR.NS,2024-08-14,1406.0,1407.949951171875,1391.199951171875,1404.550048828125,1386.005859375,363536
UNITDSPR.NS,2024-08-16,1405.0,1417.449951171875,1395.4000244140625,1406.300048828125,1387.732666015625,904222
UNITDSPR.NS,2024-08-19,1409.300048828125,1423.75,1398.8499755859375,1402.9000244140625,1384.377685546875,828423
UNITDSPR.NS,2024-08-20,1402.9000244140625,1411.449951171875,1398.75,1407.25,1388.670166015625,410409
UNITDSPR.NS,2024-08-21,1412.9000244140625,1437.050048828125,1402.0,1431.6500244140625,1412.748046875,614100
UNITDSPR.NS,2024-08-22,1444.0,1463.0,1432.199951171875,1451.800048828125,1432.6319580078125,1011531
UNITDSPR.NS,2024-08-23,1458.0,1458.0,1424.9000244140625,1429.6500244140625,1410.7745361328125,487071
UNITDSPR.NS,2024-08-26,1438.0,1459.949951171875,1424.5,1457.449951171875,1438.207275390625,833325
UNITDSPR.NS,2024-08-28,1450.050048828125,1457.8499755859375,1432.0,1448.300048828125,1429.1783447265625,1221654
UNITDSPR.NS,2024-08-29,1458.0,1458.0,1430.199951171875,1448.8499755859375,1429.7208251953125,409294
UNITDSPR.NS,2024-08-30,1457.0,1484.3499755859375,1432.6500244140625,1474.3499755859375,1454.88427734375,2319735
UNITDSPR.NS,2024-09-02,1485.0,1495.949951171875,1474.5999755859375,1484.8499755859375,1465.24560546875,817883
UNITDSPR.NS,2024-09-03,1490.0,1503.1500244140625,1475.0,1478.9000244140625,1459.3741455078125,702946
UNITDSPR.NS,2024-09-04,1475.0,1507.0,1465.300048828125,1499.3499755859375,1479.5540771484375,590555
UNITDSPR.NS,2024-09-05,1514.0,1514.0,1481.75,1485.0,1465.3935546875,689394
UNITDSPR.NS,2024-09-06,1482.050048828125,1489.9000244140625,1453.449951171875,1461.699951171875,1442.401123046875,712351
UNITDSPR.NS,2024-09-09,1463.6500244140625,1506.9000244140625,1463.6500244140625,1504.050048828125,1484.192138671875,1791287
UNITDSPR.NS,2024-09-10,1518.550048828125,1519.75,1500.0999755859375,1508.199951171875,1488.2872314453125,591925
UNITDSPR.NS,2024-09-11,1512.050048828125,1531.25,1505.8499755859375,1523.300048828125,1503.1881103515625,622732
UNITDSPR.NS,2024-09-12,1528.3499755859375,1536.949951171875,1519.699951171875,1529.199951171875,1509.010009765625,475277
UNITDSPR.NS,2024-09-13,1529.199951171875,1543.0,1515.5999755859375,1523.3499755859375,1503.2373046875,551554
UNITDSPR.NS,2024-09-16,1533.9000244140625,1552.9000244140625,1525.4000244140625,1547.25,1526.82177734375,516123
UNITDSPR.NS,2024-09-17,1547.0,1559.25,1540.800048828125,1555.75,1535.20947265625,1224149
UNITDSPR.NS,2024-09-18,1560.5,1561.949951171875,1525.050048828125,1537.75,1517.4471435546875,320652
UNITDSPR.NS,2024-09-19,1564.0,1570.0,1522.300048828125,1529.75,1509.5528564453125,1528204
UNITDSPR.NS,2024-09-20,1544.0,1582.0,1532.1500244140625,1574.1500244140625,1553.3665771484375,1821157
UNITDSPR.NS,2024-09-23,1585.0,1637.0,1561.1500244140625,1628.25,1606.7523193359375,670632
UNITDSPR.NS,2024-09-24,1635.199951171875,1644.550048828125,1612.300048828125,1635.550048828125,1613.9559326171875,964946
UNITDSPR.NS,2024-09-25,1635.550048828125,1638.449951171875,1607.6500244140625,1626.5999755859375,1605.1240234375,898849
UNITDSPR.NS,2024-09-26,1631.0,1647.5,1607.0,1644.5999755859375,1622.886474609375,774246
UNITDSPR.NS,2024-09-27,1611.0,1611.0,1574.0,1596.5999755859375,1575.520263671875,2273207
UNITDSPR.NS,2024-09-30,1596.0999755859375,1610.75,1575.0999755859375,1589.9000244140625,1568.9085693359375,668068
UNITDSPR.NS,2024-10-01,1589.9000244140625,1614.199951171875,1585.550048828125,1610.949951171875,1589.6806640625,473000
UNITDSPR.NS,2024-10-03,1595.0,1595.0999755859375,1543.550048828125,1564.0999755859375,1543.44921875,658824
