Ticker,Date,Open,High,Low,Close,Adj Close,Volume
TORNTPHARM.NS,2015-01-01,562.5,574.9500122070312,557.5499877929688,572.75,490.8252868652344,76888
TORNTPHARM.NS,2015-01-02,572.5,601.5,569.0,596.25,510.96392822265625,154932
TORNTPHARM.NS,2015-01-05,592.5,602.5,589.2999877929688,593.5999755859375,508.6930847167969,83424
TORNTPHARM.NS,2015-01-06,589.9749755859375,589.9749755859375,561.6500244140625,566.2999877929688,485.2981567382813,86444
TORNTPHARM.NS,2015-01-07,574.0,575.0,550.5499877929688,563.2750244140625,482.7057800292969,116872
TORNTPHARM.NS,2015-01-08,574.0,583.5,569.5250244140625,573.75,491.6824035644531,101548
TORNTPHARM.NS,2015-01-09,583.3499755859375,594.5,576.0250244140625,592.1749877929688,507.4718322753906,162720
TORNTPHARM.NS,2015-01-12,595.5,599.4249877929688,539.3499755859375,569.0999755859375,487.6974487304688,193158
TORNTPHARM.NS,2015-01-13,567.5,589.0,567.5,573.9749755859375,491.8751525878906,249708
TORNTPHARM.NS,2015-01-14,575.0499877929688,576.4500122070312,560.125,562.7999877929688,482.2986450195313,165978
TORNTPHARM.NS,2015-01-15,570.0,576.5250244140625,550.9249877929688,558.0250244140625,478.2066650390625,110394
TORNTPHARM.NS,2015-01-16,561.0,561.0,546.0,548.5250244140625,470.0655517578125,169326
TORNTPHARM.NS,2015-01-19,559.2249755859375,562.4000244140625,544.0,555.875,476.3640441894531,171518
TORNTPHARM.NS,2015-01-20,558.0499877929688,574.4500122070312,558.0499877929688,569.9000244140625,488.3830871582031,175718
TORNTPHARM.NS,2015-01-21,570.0,573.9749755859375,555.5,561.125,480.8632507324219,80720
TORNTPHARM.NS,2015-01-22,561.0499877929688,574.5,557.5,572.9000244140625,490.9539489746094,176376
TORNTPHARM.NS,2015-01-23,577.3499755859375,577.3499755859375,564.0,571.625,489.86138916015625,90246
TORNTPHARM.NS,2015-01-27,567.5250244140625,604.5,567.5250244140625,590.9749755859375,506.4436950683594,267958
TORNTPHARM.NS,2015-01-28,592.4500122070312,611.5,591.0,605.9749755859375,519.2980346679688,269400
TORNTPHARM.NS,2015-01-29,590.0,590.0,550.0,569.2000122070312,487.78326416015625,426094
TORNTPHARM.NS,2015-01-30,571.8499755859375,575.25,536.5999755859375,549.8499755859375,471.2009582519531,467506
TORNTPHARM.NS,2015-02-02,550.0,574.9500122070312,550.0,567.2999877929688,488.3755493164063,265540
TORNTPHARM.NS,2015-02-03,567.25,570.0,556.75,567.6500244140625,488.6768493652344,148272
TORNTPHARM.NS,2015-02-04,572.9000244140625,573.2249755859375,547.5,562.4249877929688,484.1787414550781,179662
TORNTPHARM.NS,2015-02-05,564.4500122070312,569.4500122070312,550.5499877929688,553.5499877929688,476.5383605957031,104910
TORNTPHARM.NS,2015-02-06,553.5,562.2000122070312,535.0,539.3250122070312,464.2924499511719,109608
TORNTPHARM.NS,2015-02-09,539.3250122070312,566.5,529.9749755859375,550.5999755859375,473.998779296875,139496
TORNTPHARM.NS,2015-02-10,543.0,574.7000122070312,538.5250244140625,570.2000122070312,490.8720703125,180430
TORNTPHARM.NS,2015-02-11,568.0,577.7999877929688,559.625,571.4500122070312,491.9480285644531,69760
TORNTPHARM.NS,2015-02-12,575.0,578.5499877929688,566.4000244140625,575.75,495.6498107910156,47062
TORNTPHARM.NS,2015-02-13,577.4749755859375,583.0,568.0,574.4500122070312,494.5308227539063,54246
TORNTPHARM.NS,2015-02-16,573.1749877929688,576.0,563.0999755859375,565.875,487.1487731933594,664550
TORNTPHARM.NS,2015-02-18,557.6500244140625,579.5250244140625,557.6500244140625,572.4249877929688,492.7874450683594,101052
TORNTPHARM.NS,2015-02-19,571.25,572.3499755859375,555.5,561.1749877929688,483.1025390625,180444
TORNTPHARM.NS,2015-02-20,562.9749755859375,570.7000122070312,556.2999877929688,559.375,481.5530395507813,55650
TORNTPHARM.NS,2015-02-23,560.0,563.6500244140625,555.0,558.4000244140625,480.7136840820313,52594
TORNTPHARM.NS,2015-02-24,556.5250244140625,560.1749877929688,546.5499877929688,550.4000244140625,473.8266296386719,77702
TORNTPHARM.NS,2015-02-25,550.0750122070312,555.2999877929688,548.5,551.5750122070312,474.8382568359375,23982
TORNTPHARM.NS,2015-02-26,552.9000244140625,552.9000244140625,531.4749755859375,535.4749755859375,460.97802734375,82740
TORNTPHARM.NS,2015-02-27,533.5,536.5750122070312,515.0499877929688,521.5750122070312,449.011962890625,195190
TORNTPHARM.NS,2015-03-02,539.0,539.0,525.0,529.3250122070312,455.6837158203125,95064
TORNTPHARM.NS,2015-03-03,530.0,543.6500244140625,527.5250244140625,540.7249755859375,465.4976806640625,103392
TORNTPHARM.NS,2015-03-04,540.5499877929688,564.0,535.125,547.0999755859375,470.9857482910156,139160
TORNTPHARM.NS,2015-03-05,549.0,555.5,538.7000122070312,550.9000244140625,474.2569274902344,53020
TORNTPHARM.NS,2015-03-09,552.9749755859375,563.4500122070312,542.5,545.8250122070312,469.8881530761719,91032
TORNTPHARM.NS,2015-03-10,545.0,562.0,541.2999877929688,549.5499877929688,473.0948791503906,209304
TORNTPHARM.NS,2015-03-11,547.5,553.1749877929688,536.5,539.375,464.3355102539063,141704
TORNTPHARM.NS,2015-03-12,542.2999877929688,554.0,542.2999877929688,547.0750122070312,470.9642028808594,78028
TORNTPHARM.NS,2015-03-13,548.9749755859375,551.9500122070312,538.7999877929688,544.4000244140625,468.6614379882813,92152
TORNTPHARM.NS,2015-03-16,546.5,580.0,546.5,568.9000244140625,489.7528991699219,334906
TORNTPHARM.NS,2015-03-17,571.5,582.0,560.5,567.375,488.440185546875,294300
TORNTPHARM.NS,2015-03-18,569.5,579.3499755859375,560.5,570.5250244140625,491.1519165039063,415390
TORNTPHARM.NS,2015-03-19,570.0499877929688,586.4249877929688,570.0499877929688,572.9749755859375,493.2609558105469,175644
TORNTPHARM.NS,2015-03-20,576.75,580.25,561.0,565.9500122070312,487.2132263183594,231840
TORNTPHARM.NS,2015-03-23,574.5,576.0,565.5,569.4749755859375,490.2479553222656,130956
TORNTPHARM.NS,2015-03-24,570.0,574.5,555.6749877929688,559.4500122070312,481.61767578125,68838
TORNTPHARM.NS,2015-03-25,569.4000244140625,575.25,564.0,574.2750244140625,494.380126953125,232620
TORNTPHARM.NS,2015-03-26,577.5,587.5,562.5,567.1749877929688,488.26800537109375,146030
TORNTPHARM.NS,2015-03-27,574.4000244140625,576.5,560.1749877929688,569.125,489.9465026855469,50168
TORNTPHARM.NS,2015-03-30,566.0499877929688,578.8250122070312,565.6749877929688,573.0250244140625,493.3040466308594,1049674
TORNTPHARM.NS,2015-03-31,578.0,583.25,568.5,579.2999877929688,498.7060241699219,200888
TORNTPHARM.NS,2015-04-01,586.9749755859375,605.5,581.9500122070312,597.75,514.58935546875,282248
TORNTPHARM.NS,2015-04-06,615.1500244140625,630.0,615.1500244140625,621.5750122070312,535.0997314453125,337792
TORNTPHARM.NS,2015-04-07,625.4500122070312,625.5,610.2750244140625,620.0999755859375,533.8297729492188,132864
TORNTPHARM.NS,2015-04-08,624.0,641.5,623.6500244140625,631.375,543.5362548828125,228312
TORNTPHARM.NS,2015-04-09,630.0,631.6749877929688,607.5,618.4249877929688,532.387939453125,324902
TORNTPHARM.NS,2015-04-10,618.5,624.0,609.3499755859375,622.1500244140625,535.5947265625,102734
TORNTPHARM.NS,2015-04-13,626.0,650.0,626.0,637.4000244140625,548.7230224609375,237428
TORNTPHARM.NS,2015-04-15,662.5,666.8499755859375,648.2999877929688,651.8499755859375,561.1626586914062,273530
TORNTPHARM.NS,2015-04-16,654.25,662.5,630.7000122070312,654.7000122070312,563.6162109375,157378
TORNTPHARM.NS,2015-04-17,650.5,659.9749755859375,635.7750244140625,640.625,551.4993286132812,112694
TORNTPHARM.NS,2015-04-20,642.25,644.5,609.5,618.0,532.02197265625,239874
TORNTPHARM.NS,2015-04-21,625.0,625.0,583.0,587.2750244140625,505.5714416503906,153540
TORNTPHARM.NS,2015-04-22,592.0,615.0250244140625,583.4749755859375,606.125,521.7990112304688,266066
TORNTPHARM.NS,2015-04-23,611.0,621.0,601.0250244140625,606.875,522.4447021484375,238784
TORNTPHARM.NS,2015-04-24,602.5,614.3250122070312,589.5499877929688,608.75,524.058837890625,88176
TORNTPHARM.NS,2015-04-27,610.0499877929688,615.5250244140625,577.7750244140625,584.9749755859375,503.591552734375,117852
TORNTPHARM.NS,2015-04-28,580.9000244140625,605.5,567.5,595.5250244140625,512.6737670898438,180702
TORNTPHARM.NS,2015-04-29,630.0,661.4749755859375,600.0,607.75,523.1980590820312,596034
TORNTPHARM.NS,2015-04-30,617.4000244140625,619.3499755859375,590.0250244140625,600.9249877929688,517.3223876953125,144080
TORNTPHARM.NS,2015-05-04,602.5,610.0,575.5,585.7999877929688,504.3016052246094,492200
TORNTPHARM.NS,2015-05-05,576.25,596.9500122070312,576.25,590.3499755859375,508.2186279296875,175008
TORNTPHARM.NS,2015-05-06,610.0,610.0,592.3250122070312,599.9000244140625,516.4402465820312,578268
TORNTPHARM.NS,2015-05-07,604.5,609.0,589.5499877929688,602.5999755859375,518.7643432617188,309660
TORNTPHARM.NS,2015-05-08,602.5,613.4000244140625,592.5,598.7999877929688,515.4931030273438,115478
