Ticker,Date,Open,High,Low,Close,Adj Close,Volume
INDUSTOWER.NS,2015-01-01,333.5,340.5,329.8500061035156,339.29998779296875,235.81298828125,103654
INDUSTOWER.NS,2015-01-02,335.6000061035156,340.6000061035156,334.95001220703125,337.20001220703125,234.35353088378903,371430
INDUSTOWER.NS,2015-01-05,332.5,347.6499938964844,332.5,342.3999938964844,237.96755981445312,662811
INDUSTOWER.NS,2015-01-06,342.0,351.6000061035156,338.29998779296875,341.54998779296875,237.3767852783203,1267514
INDUSTOWER.NS,2015-01-07,342.0,347.29998779296875,341.6499938964844,342.6499938964844,238.1412811279297,701097
INDUSTOWER.NS,2015-01-08,343.3500061035156,346.0,343.04998779296875,344.04998779296875,239.1142578125,1423694
INDUSTOWER.NS,2015-01-09,350.0,350.0,339.5,343.0,238.38449096679688,1173328
INDUSTOWER.NS,2015-01-12,338.20001220703125,343.8500061035156,338.20001220703125,342.5,238.0370178222656,141701
INDUSTOWER.NS,2015-01-13,347.95001220703125,347.95001220703125,338.8999938964844,340.70001220703125,236.7860412597656,234783
INDUSTOWER.NS,2015-01-14,340.1000061035156,342.0,332.20001220703125,339.20001220703125,235.74351501464844,853036
INDUSTOWER.NS,2015-01-15,335.3500061035156,346.6000061035156,335.3500061035156,340.1000061035156,236.3690490722656,978890
INDUSTOWER.NS,2015-01-16,345.0,345.0,337.0,340.0,236.299560546875,73034
INDUSTOWER.NS,2015-01-19,335.20001220703125,343.0,335.20001220703125,342.1000061035156,237.7589874267578,529280
INDUSTOWER.NS,2015-01-20,340.25,361.25,340.25,353.79998779296875,245.8904571533203,1175942
INDUSTOWER.NS,2015-01-21,361.7000122070313,375.0,358.04998779296875,365.2999877929688,253.88291931152344,2008557
INDUSTOWER.NS,2015-01-22,352.20001220703125,364.75,352.20001220703125,360.7000122070313,250.6860198974609,1031616
INDUSTOWER.NS,2015-01-23,364.0,373.2999877929688,359.45001220703125,368.5,256.1070556640625,1165896
INDUSTOWER.NS,2015-01-27,364.2000122070313,368.7999877929688,360.5499877929688,363.6499938964844,252.7362518310547,769937
INDUSTOWER.NS,2015-01-28,364.8500061035156,381.7999877929688,362.25,379.8500061035156,263.9952392578125,1655581
INDUSTOWER.NS,2015-01-29,379.8500061035156,379.8500061035156,368.6000061035156,373.6000061035156,259.6515197753906,291433
INDUSTOWER.NS,2015-01-30,380.0499877929688,386.9500122070313,340.1000061035156,361.8500061035156,251.48521423339844,2409411
INDUSTOWER.NS,2015-02-02,369.7999877929688,374.75,368.2999877929688,370.1000061035156,257.2189636230469,701024
INDUSTOWER.NS,2015-02-03,367.0,383.75,365.25,376.2999877929688,261.52801513671875,2359736
INDUSTOWER.NS,2015-02-04,382.3999938964844,385.0,371.0,377.5499877929688,262.3966979980469,3751978
INDUSTOWER.NS,2015-02-05,377.0,381.0,368.2000122070313,376.7999877929688,261.8754577636719,1146554
INDUSTOWER.NS,2015-02-06,379.3999938964844,381.0,374.7999877929688,378.25,262.8832397460937,1762202
INDUSTOWER.NS,2015-02-09,382.7000122070313,382.7000122070313,367.5499877929688,373.0,259.2345275878906,1285729
INDUSTOWER.NS,2015-02-10,373.0,373.0,354.3999938964844,369.7999877929688,257.0104675292969,990877
INDUSTOWER.NS,2015-02-11,366.25,369.7999877929688,356.20001220703125,360.9500122070313,250.85972595214844,1316570
INDUSTOWER.NS,2015-02-12,362.0,368.75,338.5,364.1000061035156,253.0489959716797,5133570
INDUSTOWER.NS,2015-02-13,367.0,367.0,353.0,358.8500061035156,249.40023803710935,1368567
INDUSTOWER.NS,2015-02-16,360.8999938964844,373.0,359.20001220703125,370.25,257.32330322265625,1189914
INDUSTOWER.NS,2015-02-18,364.1000061035156,369.6499938964844,363.0,364.4500122070313,253.29222106933597,299416
INDUSTOWER.NS,2015-02-19,375.7000122070313,375.7000122070313,366.5,368.25,255.93325805664065,890896
INDUSTOWER.NS,2015-02-20,371.7999877929688,371.7999877929688,357.20001220703125,361.1499938964844,250.998779296875,1460682
INDUSTOWER.NS,2015-02-23,365.8999938964844,374.0,362.0,367.2999877929688,255.27296447753903,532741
INDUSTOWER.NS,2015-02-24,363.1000061035156,371.0,361.5,369.6499938964844,256.90625,10050875
INDUSTOWER.NS,2015-02-25,369.0,374.7000122070313,368.0499877929688,372.2999877929688,258.7479858398437,594419
INDUSTOWER.NS,2015-02-26,358.29998779296875,371.0,347.1000061035156,366.5,254.71701049804688,26541531
INDUSTOWER.NS,2015-02-27,364.0,377.0,362.1000061035156,367.6499938964844,255.5162506103516,2529428
INDUSTOWER.NS,2015-03-02,367.8500061035156,370.0,358.5,359.6499938964844,249.95623779296875,5874084
INDUSTOWER.NS,2015-03-03,359.0,365.0,355.6000061035156,358.70001220703125,249.2960662841797,2287198
INDUSTOWER.NS,2015-03-04,359.1000061035156,366.0,358.0,361.2000122070313,251.03347778320312,1417522
INDUSTOWER.NS,2015-03-05,357.6499938964844,366.9500122070313,357.6499938964844,363.8999938964844,252.91001892089844,2582823
INDUSTOWER.NS,2015-03-09,361.0,369.0,361.0,364.9500122070313,253.63975524902344,3572715
INDUSTOWER.NS,2015-03-10,370.0499877929688,376.8999938964844,366.5499877929688,369.9500122070313,257.11474609375,3702919
INDUSTOWER.NS,2015-03-11,365.25,386.0,365.25,377.6499938964844,262.4661865234375,2125133
INDUSTOWER.NS,2015-03-12,377.25,393.7000122070313,377.25,389.25,270.5282287597656,2822373
INDUSTOWER.NS,2015-03-13,388.0499877929688,392.8500061035156,384.8999938964844,387.8999938964844,269.5899658203125,6885531
INDUSTOWER.NS,2015-03-16,385.2000122070313,389.8500061035156,375.25,382.0499877929688,265.524169921875,647451
