Ticker,Date,Open,High,Low,Close,Adj Close,Volume
AUROPHARMA.NS,2015-01-01,569.7000122070312,569.7000122070312,561.5999755859375,563.5499877929688,532.2207641601562,444720
AUROPHARMA.NS,2015-01-02,562.5,567.9000244140625,562.0,566.25,534.7706909179688,608132
AUROPHARMA.NS,2015-01-05,566.0499877929688,569.6500244140625,558.4749755859375,565.9749755859375,534.510986328125,1056146
AUROPHARMA.NS,2015-01-06,561.5,563.6749877929688,540.0,543.9000244140625,513.6632080078125,1383922
AUROPHARMA.NS,2015-01-07,551.75,559.4749755859375,548.5499877929688,552.5250244140625,521.8087158203125,1366968
AUROPHARMA.NS,2015-01-08,556.0,565.0,554.5,563.3499755859375,532.0318603515625,1840362
AUROPHARMA.NS,2015-01-09,568.0,589.9500122070312,563.5,584.7750244140625,552.265869140625,2347064
AUROPHARMA.NS,2015-01-12,589.9249877929688,594.0,583.5,588.7999877929688,556.067138671875,1429526
AUROPHARMA.NS,2015-01-13,588.875,592.5,572.9500122070312,575.1749877929688,543.199462890625,980082
AUROPHARMA.NS,2015-01-14,578.6500244140625,581.8499755859375,568.1500244140625,572.25,540.437255859375,1759864
AUROPHARMA.NS,2015-01-15,579.9500122070312,579.9500122070312,563.5,566.0499877929688,534.5817260742188,2046230
AUROPHARMA.NS,2015-01-16,563.6749877929688,580.5999755859375,563.6749877929688,577.6749877929688,545.560546875,1337782
AUROPHARMA.NS,2015-01-19,580.5,586.0,576.0,581.4249877929688,549.10205078125,930258
AUROPHARMA.NS,2015-01-20,585.0,588.0,579.5999755859375,583.2750244140625,550.849365234375,923532
AUROPHARMA.NS,2015-01-21,578.0,589.9000244140625,573.2999877929688,585.2750244140625,552.7381591796875,1230366
AUROPHARMA.NS,2015-01-22,582.375,596.0,581.0999755859375,590.5499877929688,557.7197875976562,1773410
AUROPHARMA.NS,2015-01-23,593.5,594.5750122070312,582.5,589.9249877929688,557.12939453125,1360378
AUROPHARMA.NS,2015-01-27,589.5,591.9500122070312,580.5499877929688,588.8250122070312,556.0906982421875,1519228
AUROPHARMA.NS,2015-01-28,583.5,595.0,582.9749755859375,589.0750122070312,556.3268432617188,1629238
AUROPHARMA.NS,2015-01-29,592.0,614.0,587.5499877929688,610.7750244140625,576.8204956054688,2811796
AUROPHARMA.NS,2015-01-30,612.5,626.0,612.5,623.875,589.192138671875,1468250
AUROPHARMA.NS,2015-02-02,620.0,635.0,618.1500244140625,632.0750122070312,596.9363403320312,1162952
AUROPHARMA.NS,2015-02-03,636.25,636.6500244140625,607.75,612.0999755859375,578.0716552734375,1946844
AUROPHARMA.NS,2015-02-04,613.5,619.4500122070312,599.0250244140625,604.9000244140625,571.27197265625,2336616
AUROPHARMA.NS,2015-02-05,583.0,598.875,570.0,575.4249877929688,543.4356689453125,6638658
AUROPHARMA.NS,2015-02-06,569.0,579.4749755859375,542.7750244140625,554.4749755859375,523.6502685546875,5564692
AUROPHARMA.NS,2015-02-09,548.3499755859375,548.3499755859375,516.2000122070312,523.75,494.6333618164063,3485782
AUROPHARMA.NS,2015-02-10,515.0,539.0750122070312,502.5,516.4000244140625,487.6919860839844,5228708
AUROPHARMA.NS,2015-02-11,520.5499877929688,559.8499755859375,465.0,552.625,521.9030151367188,4218218
AUROPHARMA.NS,2015-02-12,557.0,567.9749755859375,540.1749877929688,561.9500122070312,530.7098388671875,3563618
AUROPHARMA.NS,2015-02-13,565.5,567.625,550.2249755859375,559.4000244140625,528.3015747070312,2118062
AUROPHARMA.NS,2015-02-16,560.0,570.5,548.9249877929688,551.7249755859375,521.9862670898438,1529132
AUROPHARMA.NS,2015-02-18,555.0,556.75,540.1500244140625,543.5750122070312,514.2755737304688,1272632
AUROPHARMA.NS,2015-02-19,536.0,544.9000244140625,509.125,518.4749755859375,490.5283203125,4607154
AUROPHARMA.NS,2015-02-20,527.5,540.0,524.0750122070312,528.25,499.7765502929688,2937610
AUROPHARMA.NS,2015-02-23,530.0,531.5,516.1500244140625,520.4249877929688,492.3732604980469,2501676
AUROPHARMA.NS,2015-02-24,520.0,527.2000122070312,508.8500061035156,519.0,491.0251770019531,1871092
AUROPHARMA.NS,2015-02-25,521.9500122070312,524.2000122070312,500.5,506.8500061035156,479.5301513671875,2057834
AUROPHARMA.NS,2015-02-26,506.5,517.0,490.0499877929688,512.8250122070312,485.18310546875,5223928
AUROPHARMA.NS,2015-02-27,516.5,521.6749877929688,511.0249938964844,516.5750122070312,488.73095703125,3065970
AUROPHARMA.NS,2015-03-02,542.5,552.4000244140625,527.1749877929688,543.5499877929688,514.251953125,3235932
AUROPHARMA.NS,2015-03-03,547.5499877929688,556.2750244140625,542.5,549.0,519.4083251953125,3081780
AUROPHARMA.NS,2015-03-04,550.0,559.5250244140625,530.0,535.3250122070312,506.4702453613281,2978296
AUROPHARMA.NS,2015-03-05,535.0,549.25,526.9000244140625,546.625,517.1612548828125,3122044
AUROPHARMA.NS,2015-03-09,544.0,557.4500122070312,539.0499877929688,551.3499755859375,521.6315307617188,3066628
AUROPHARMA.NS,2015-03-10,554.9749755859375,573.0250244140625,550.5,563.6500244140625,533.2685546875,3629572
AUROPHARMA.NS,2015-03-11,567.2000122070312,572.4249877929688,551.7750244140625,555.8250122070312,525.8653564453125,2048712
AUROPHARMA.NS,2015-03-12,557.5499877929688,580.2999877929688,555.5,577.7750244140625,546.6322631835938,2100934
AUROPHARMA.NS,2015-03-13,582.4500122070312,589.5,568.75,574.1500244140625,543.2026977539062,2834780
AUROPHARMA.NS,2015-03-16,575.0,599.9500122070312,566.875,597.9249877929688,565.6961059570312,4054854
AUROPHARMA.NS,2015-03-17,593.5,617.4000244140625,593.5,611.9000244140625,578.9177856445312,4095778
AUROPHARMA.NS,2015-03-18,613.0,624.75,610.0499877929688,622.4749755859375,588.9227294921875,2507926
AUROPHARMA.NS,2015-03-19,626.9249877929688,639.9000244140625,606.0999755859375,612.4249877929688,579.4146728515625,3715706
AUROPHARMA.NS,2015-03-20,614.75,626.0999755859375,573.0250244140625,579.5250244140625,548.2879028320312,4407468
AUROPHARMA.NS,2015-03-23,581.8250122070312,587.3250122070312,556.5,575.5499877929688,544.5270385742188,2558936
