Ticker,Date,Open,High,Low,Close,Adj Close,Volume
COFORGE.NS,2015-01-01,73.61000061035156,74.5,72.5999984741211,73.41000366210938,62.53690719604492,117770
COFORGE.NS,2015-01-02,73.75,76.19000244140625,73.01000213623047,76.0199966430664,64.76032257080078,488220
COFORGE.NS,2015-01-05,76.19999694824219,76.5999984741211,74.4000015258789,74.93000030517578,63.83176803588867,292670
COFORGE.NS,2015-01-06,74.41000366210938,74.5999984741211,72.66999816894531,72.97000122070312,62.16209411621094,697405
COFORGE.NS,2015-01-07,73.41999816894531,73.41999816894531,70.91999816894531,71.2300033569336,60.6798095703125,164355
COFORGE.NS,2015-01-08,71.0199966430664,73.0,71.0199966430664,71.9000015258789,61.25054931640625,89460
COFORGE.NS,2015-01-09,72.19999694824219,72.5999984741211,71.30000305175781,71.97000122070312,61.31019973754883,655695
COFORGE.NS,2015-01-12,72.0,73.9000015258789,71.73999786376953,73.08000183105469,62.25579452514648,335755
COFORGE.NS,2015-01-13,73.94000244140625,74.94000244140625,73.4000015258789,74.0199966430664,63.05655670166016,201095
COFORGE.NS,2015-01-14,74.19999694824219,77.81999969482422,73.33999633789062,76.55999755859375,65.2203598022461,3775445
COFORGE.NS,2015-01-15,76.18000030517578,76.4000015258789,73.93000030517578,74.7699966430664,63.69548416137695,1785935
COFORGE.NS,2015-01-16,74.4000015258789,74.79000091552734,73.5999984741211,74.02999877929688,63.065086364746094,169030
COFORGE.NS,2015-01-19,74.5999984741211,75.4000015258789,74.23999786376953,74.76000213623047,63.68696594238281,268995
COFORGE.NS,2015-01-20,74.19999694824219,75.0199966430664,74.19999694824219,74.83999633789062,63.755104064941406,1149660
COFORGE.NS,2015-01-21,74.5999984741211,75.1500015258789,73.56999969482422,74.44999694824219,63.42286682128906,686720
COFORGE.NS,2015-01-22,74.72000122070312,74.80999755859375,73.87000274658203,74.2699966430664,63.2695198059082,592445
COFORGE.NS,2015-01-23,75.0,75.0,71.37999725341797,73.08000183105469,62.25579452514648,397530
COFORGE.NS,2015-01-27,72.0199966430664,72.98999786376953,71.41999816894531,71.70999908447266,61.08872604370117,872825
COFORGE.NS,2015-01-28,71.79000091552734,71.79000091552734,68.69999694824219,69.33000183105469,59.06124496459961,966480
COFORGE.NS,2015-01-29,69.0,70.23999786376953,68.88999938964844,69.18000030517578,58.93344879150391,470650
COFORGE.NS,2015-01-30,69.4000015258789,70.2300033569336,69.37000274658203,70.05999755859375,59.68309020996094,265230
COFORGE.NS,2015-02-02,68.25,70.80000305175781,68.25,70.27999877929688,59.87051010131836,220685
COFORGE.NS,2015-02-03,70.02999877929688,70.98999786376953,69.80000305175781,70.0,59.63197708129883,154710
COFORGE.NS,2015-02-04,70.48999786376953,71.06999969482422,69.19999694824219,69.55000305175781,59.24861907958984,201650
