Ticker,Date,Open,High,Low,Close,Adj Close,Volume
HINDALCO.NS,2015-01-01,157.39999389648438,159.0,155.39999389648438,158.4499969482422,146.67152404785156,2350082
HINDALCO.NS,2015-01-02,158.89999389648438,161.1999969482422,158.35000610351562,160.10000610351562,148.1988983154297,2923839
HINDALCO.NS,2015-01-05,161.0,161.9499969482422,155.5,156.85000610351562,145.1904754638672,4830121
HINDALCO.NS,2015-01-06,156.3000030517578,156.3000030517578,151.14999389648438,153.39999389648438,141.99688720703125,7054029
HINDALCO.NS,2015-01-07,153.8000030517578,154.5,146.6999969482422,148.89999389648438,137.8314208984375,6638158
HINDALCO.NS,2015-01-08,150.6999969482422,153.1999969482422,148.5500030517578,152.5500030517578,141.2101287841797,3540099
HINDALCO.NS,2015-01-09,153.10000610351562,155.25,152.10000610351562,155.0,143.47796630859375,3743205
HINDALCO.NS,2015-01-12,155.1999969482422,155.1999969482422,150.5,151.10000610351562,139.86790466308594,4659450
HINDALCO.NS,2015-01-13,152.10000610351562,154.39999389648438,150.75,151.6999969482422,140.42330932617188,4324660
HINDALCO.NS,2015-01-14,150.9499969482422,151.35000610351562,140.8000030517578,142.14999389648438,131.5832061767578,13580758
HINDALCO.NS,2015-01-15,143.5500030517578,145.75,138.35000610351562,141.89999389648438,131.35177612304688,10860317
HINDALCO.NS,2015-01-16,141.5,143.39999389648438,137.75,138.5500030517578,128.25082397460938,9096928
HINDALCO.NS,2015-01-19,140.9499969482422,141.6999969482422,139.5,140.25,129.82443237304688,8541810
HINDALCO.NS,2015-01-20,141.0,145.1999969482422,141.0,144.6999969482422,133.9436492919922,8856169
HINDALCO.NS,2015-01-21,145.64999389648438,146.35000610351562,140.5,143.1999969482422,132.55514526367188,8871757
HINDALCO.NS,2015-01-22,143.0500030517578,144.89999389648438,141.10000610351562,143.4499969482422,132.78656005859375,6918171
HINDALCO.NS,2015-01-23,145.60000610351562,146.25,142.10000610351562,144.8000030517578,134.03622436523438,6943971
HINDALCO.NS,2015-01-27,139.89999389648438,144.5,139.0,142.5,131.90716552734375,7886739
HINDALCO.NS,2015-01-28,141.75,143.10000610351562,139.64999389648438,140.14999389648438,129.7318572998047,7496686
HINDALCO.NS,2015-01-29,139.89999389648438,142.89999389648438,138.25,142.39999389648438,131.8146209716797,10636771
HINDALCO.NS,2015-01-30,143.0,143.10000610351562,138.60000610351562,139.6999969482422,129.31533813476562,7570814
HINDALCO.NS,2015-02-02,140.0,145.6999969482422,139.5,145.25,134.4527587890625,7296741
HINDALCO.NS,2015-02-03,145.85000610351562,148.5,142.89999389648438,146.4499969482422,135.5635528564453,6262548
HINDALCO.NS,2015-02-04,147.0,153.8000030517578,146.0,152.39999389648438,141.07127380371094,8349284
HINDALCO.NS,2015-02-05,152.3000030517578,153.89999389648438,146.75,148.0500030517578,137.0446319580078,6672029
HINDALCO.NS,2015-02-06,148.0,150.0,145.64999389648438,147.3000030517578,136.35035705566406,5623571
HINDALCO.NS,2015-02-09,146.3000030517578,149.0,145.5,146.5500030517578,135.6561279296875,9737189
HINDALCO.NS,2015-02-10,148.5,153.6999969482422,146.5500030517578,149.1999969482422,138.10911560058594,8706407
HINDALCO.NS,2015-02-11,149.5500030517578,151.5,147.0500030517578,149.85000610351562,138.7108154296875,6154345
HINDALCO.NS,2015-02-12,151.8000030517578,153.39999389648438,149.0500030517578,152.8000030517578,141.44151306152344,10713094
HINDALCO.NS,2015-02-13,153.0,156.10000610351562,152.0,153.5500030517578,142.13575744628906,5666609
HINDALCO.NS,2015-02-16,157.0,158.0,150.25,150.9499969482422,139.7290496826172,4949268
HINDALCO.NS,2015-02-18,151.0,152.4499969482422,149.60000610351562,151.64999389648438,140.3769989013672,3717870
HINDALCO.NS,2015-02-19,151.0,157.8000030517578,150.10000610351562,156.25,144.6350555419922,8185032
HINDALCO.NS,2015-02-20,158.0,160.6999969482422,155.1999969482422,156.5500030517578,144.91275024414062,6630757
HINDALCO.NS,2015-02-23,161.60000610351562,161.8000030517578,154.1999969482422,154.85000610351562,143.33917236328125,6743403
HINDALCO.NS,2015-02-24,155.0,156.89999389648438,151.39999389648438,153.64999389648438,142.22833251953125,6455384
HINDALCO.NS,2015-02-25,154.60000610351562,155.4499969482422,152.25,153.64999389648438,142.22833251953125,3479311
HINDALCO.NS,2015-02-26,153.10000610351562,154.0,148.0,149.75,138.6182098388672,9010829
HINDALCO.NS,2015-02-27,150.5500030517578,155.8000030517578,149.8000030517578,155.14999389648438,143.61683654785156,6534491
HINDALCO.NS,2015-03-02,154.1999969482422,157.39999389648438,153.5,156.5500030517578,144.91275024414062,4452819
HINDALCO.NS,2015-03-03,157.5,159.3000030517578,156.14999389648438,158.6999969482422,146.9029541015625,3718817
HINDALCO.NS,2015-03-04,160.0,160.0,152.3000030517578,153.10000610351562,141.71923828125,5559004
HINDALCO.NS,2015-03-05,153.0500030517578,154.0,146.89999389648438,148.10000610351562,137.0908966064453,8404364
HINDALCO.NS,2015-03-09,149.39999389648438,149.85000610351562,140.0,140.8000030517578,130.33355712890625,8031261
HINDALCO.NS,2015-03-10,142.60000610351562,142.60000610351562,136.64999389648438,138.0500030517578,127.7879867553711,6588296
HINDALCO.NS,2015-03-11,138.85000610351562,138.85000610351562,127.1999969482422,130.35000610351562,120.66036987304688,21561044
HINDALCO.NS,2015-03-12,131.75,135.6999969482422,129.10000610351562,134.89999389648438,124.87213134765624,14242872
HINDALCO.NS,2015-03-13,136.6999969482422,136.75,131.0500030517578,131.6999969482422,121.9100112915039,6690050
HINDALCO.NS,2015-03-16,131.0,131.39999389648438,123.0999984741211,126.8000030517578,117.3742446899414,10785285
HINDALCO.NS,2015-03-17,128.0,134.75,126.8000030517578,134.25,124.27043914794922,9699896
