Ticker,Date,Open,High,Low,Close,Adj Close,Volume
VEDL.NS,2015-01-01,213.6999969482422,219.6999969482422,212.1999969482422,219.25,70.61100769042969,2304326
VEDL.NS,2015-01-02,219.3500061035156,224.4499969482422,219.3500061035156,222.3000030517578,71.59329223632812,3270358
VEDL.NS,2015-01-05,222.5,225.3000030517578,218.1000061035156,219.8000030517578,70.78814697265625,3512083
VEDL.NS,2015-01-06,217.9499969482422,219.5,206.75,209.0500030517578,67.32601165771484,6095798
VEDL.NS,2015-01-07,209.0,211.8500061035156,204.1499938964844,209.0,67.3099136352539,3410940
VEDL.NS,2015-01-08,211.3000030517578,212.6499938964844,205.5500030517578,210.5,67.79301452636719,3956233
VEDL.NS,2015-01-09,213.8999938964844,213.8999938964844,206.6000061035156,207.8000030517578,66.9234619140625,2842333
VEDL.NS,2015-01-12,207.0500030517578,208.0,204.25,206.25,66.42425537109375,2641823
VEDL.NS,2015-01-13,207.0,209.0,203.3000030517578,204.6000061035156,65.89286804199219,4640762
VEDL.NS,2015-01-14,202.0,203.0,185.8500061035156,188.1000061035156,60.57892990112305,10865065
VEDL.NS,2015-01-15,188.5,192.5,186.5,189.6999969482422,61.09421157836914,7275654
VEDL.NS,2015-01-16,191.6000061035156,194.8999938964844,190.0,193.25,62.2375373840332,6323218
VEDL.NS,2015-01-19,195.0,195.9499969482422,192.0500030517578,193.1499938964844,62.2053108215332,2577634
VEDL.NS,2015-01-20,193.5,205.0,192.6000061035156,204.1499938964844,65.74794006347656,7450225
VEDL.NS,2015-01-21,205.3999938964844,206.0,196.5500030517578,199.6499938964844,64.29869842529297,5341348
VEDL.NS,2015-01-22,203.8000030517578,206.8000030517578,198.6000061035156,201.1000061035156,64.76567077636719,6966585
VEDL.NS,2015-01-23,203.5,206.6999969482422,200.3999938964844,205.3999938964844,66.15049743652344,5078703
VEDL.NS,2015-01-27,204.8000030517578,208.1499938964844,201.8000030517578,207.3000030517578,66.76242065429688,4559087
VEDL.NS,2015-01-28,206.25,206.9499969482422,198.4499969482422,201.1499938964844,64.7817611694336,3755411
VEDL.NS,2015-01-29,199.5,203.8999938964844,196.3999938964844,201.4499969482422,64.8783950805664,10159523
VEDL.NS,2015-01-30,203.0,204.8000030517578,196.4499969482422,201.9499969482422,65.03941345214844,5627736
VEDL.NS,2015-02-02,199.5,205.0,197.5500030517578,198.1999969482422,63.83169174194336,3557339
VEDL.NS,2015-02-03,201.0,212.0,198.1999969482422,210.6999969482422,67.85740661621094,7921272
VEDL.NS,2015-02-04,212.0500030517578,219.6000061035156,210.6999969482422,216.6000061035156,69.7575454711914,7754951
VEDL.NS,2015-02-05,215.0,215.6499938964844,206.5500030517578,207.8000030517578,66.9234619140625,2866989
VEDL.NS,2015-02-06,207.5,213.3999938964844,206.5500030517578,210.6000061035156,67.82521057128906,3334756
VEDL.NS,2015-02-09,208.5,210.0,198.6000061035156,200.8000030517578,64.66905212402344,2464805
VEDL.NS,2015-02-10,200.5500030517578,207.3999938964844,199.5500030517578,206.3500061035156,66.45647430419922,2110708
VEDL.NS,2015-02-11,206.0,211.6000061035156,202.0,208.25,67.06837463378906,2673304
VEDL.NS,2015-02-12,208.8999938964844,215.1999969482422,204.6000061035156,212.6499938964844,68.48542785644531,3097817
VEDL.NS,2015-02-13,213.25,215.8999938964844,211.0,212.1999969482422,68.34049987792969,2306202
VEDL.NS,2015-02-16,215.0500030517578,217.6499938964844,210.6499938964844,211.5500030517578,68.13114929199219,2958982
VEDL.NS,2015-02-18,210.0,210.0,203.75,205.1999969482422,66.08609771728516,2482108
VEDL.NS,2015-02-19,204.9499969482422,224.75,203.3000030517578,219.0500030517578,70.54658508300781,7692286
VEDL.NS,2015-02-20,221.8999938964844,223.0500030517578,215.3500061035156,217.3000030517578,69.98298645019531,6158735
VEDL.NS,2015-02-23,218.5,224.8999938964844,217.8500061035156,219.5500030517578,70.70762634277344,6338461
VEDL.NS,2015-02-24,219.4499969482422,219.5500030517578,210.5,211.3500061035156,68.06676483154297,2852143
VEDL.NS,2015-02-25,212.5500030517578,215.75,209.0,210.75,67.8735122680664,2562115
VEDL.NS,2015-02-26,214.0500030517578,215.1999969482422,207.0,208.25,67.06837463378906,4487966
VEDL.NS,2015-02-27,210.6999969482422,218.3999938964844,210.6000061035156,217.1999969482422,69.95079040527344,4081526
VEDL.NS,2015-03-02,218.8500061035156,219.8999938964844,213.5,218.1999969482422,70.27283477783203,3243963
VEDL.NS,2015-03-03,219.0,222.8500061035156,217.6000061035156,222.0500030517578,71.51277160644531,2607810
VEDL.NS,2015-03-04,225.0,225.0,211.0,212.3999938964844,68.40491485595703,3312882
VEDL.NS,2015-03-05,212.6499938964844,215.5,208.75,210.1499938964844,67.68028259277344,3805233
VEDL.NS,2015-03-09,208.5,208.5,197.6000061035156,199.1000061035156,64.1215591430664,3849212
VEDL.NS,2015-03-10,197.8999938964844,199.5,194.3000030517578,197.6000061035156,63.63846206665039,3249275
VEDL.NS,2015-03-11,198.0,198.5500030517578,192.0,192.6999969482422,62.06040191650391,2900359
VEDL.NS,2015-03-12,194.6499938964844,202.5,194.0,200.6000061035156,64.60464477539062,4152207
VEDL.NS,2015-03-13,202.1000061035156,203.5,195.1499938964844,195.8999938964844,63.09096908569336,3166012
VEDL.NS,2015-03-16,195.6999969482422,195.6999969482422,184.75,185.5,59.74156951904297,5329301
VEDL.NS,2015-03-17,187.0,194.8000030517578,186.3999938964844,192.8999938964844,62.12480926513672,6331648
VEDL.NS,2015-03-18,199.4499969482422,202.0,192.1499938964844,193.9499969482422,62.46295166015625,6723848
VEDL.NS,2015-03-19,195.6499938964844,197.8500061035156,190.5,191.5,61.67391586303711,3789625
VEDL.NS,2015-03-20,192.3000030517578,193.5,187.0,187.8500061035156,60.4984245300293,5985299
VEDL.NS,2015-03-23,193.3000030517578,194.0,185.0,190.9499969482422,61.49678421020508,4809495
VEDL.NS,2015-03-24,191.5500030517578,195.5,190.1999969482422,193.8500061035156,62.43075942993164,3999910
VEDL.NS,2015-03-25,194.0,197.5,190.8500061035156,196.8000030517578,63.38082885742188,2751114
VEDL.NS,2015-03-26,195.0,195.8500061035156,186.8500061035156,188.3000030517578,60.64335250854492,3772877
VEDL.NS,2015-03-27,190.0,192.3999938964844,183.75,188.3999938964844,60.675537109375,4884993
