Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CHOLAFIN.NS,2015-01-01,94.0,96.55999755859376,93.8000030517578,94.5999984741211,90.4109878540039,289430
CHOLAFIN.NS,2015-01-02,95.0,102.87999725341795,94.8000030517578,98.06999969482422,93.72730255126952,4043355
CHOLAFIN.NS,2015-01-05,98.8000030517578,102.26000213623048,98.04000091552734,99.61000061035156,95.19910430908205,844080
CHOLAFIN.NS,2015-01-06,99.5999984741211,99.69000244140624,96.0,96.4499969482422,92.17904663085938,198985
CHOLAFIN.NS,2015-01-07,98.5999984741211,98.5999984741211,95.0,96.05999755859376,91.80634307861328,2741265
CHOLAFIN.NS,2015-01-08,96.5,98.66000366210938,96.5,97.54000091552734,93.22077941894533,234355
CHOLAFIN.NS,2015-01-09,99.8000030517578,99.8000030517578,96.01000213623048,97.11000061035156,92.80982208251952,117005
CHOLAFIN.NS,2015-01-12,97.4000015258789,99.5999984741211,96.41999816894533,99.2300033569336,94.8359603881836,116305
CHOLAFIN.NS,2015-01-13,99.8000030517578,100.87999725341795,97.2699966430664,99.83000183105467,95.40939331054688,262415
CHOLAFIN.NS,2015-01-14,101.0,106.9800033569336,99.5999984741211,104.43000030517578,99.8056869506836,5886480
CHOLAFIN.NS,2015-01-15,106.4000015258789,108.5999984741211,104.62000274658205,105.37999725341795,100.71363067626952,1749000
CHOLAFIN.NS,2015-01-16,105.69000244140624,105.69000244140624,102.4800033569336,103.04000091552734,98.47724151611328,990515
CHOLAFIN.NS,2015-01-19,103.4000015258789,104.7699966430664,103.0,103.22000122070312,98.64926147460938,470225
CHOLAFIN.NS,2015-01-20,103.8000030517578,103.8000030517578,99.47000122070312,100.08999633789062,95.65785217285156,376905
CHOLAFIN.NS,2015-01-21,100.08999633789062,103.95999908447266,100.08999633789062,103.33000183105467,98.75440216064452,694625
CHOLAFIN.NS,2015-01-22,103.33000183105467,104.0199966430664,101.9000015258789,103.02999877929688,98.46768188476562,287340
CHOLAFIN.NS,2015-01-23,102.02999877929688,103.77999877929688,100.9000015258789,103.05999755859376,98.49635314941406,502860
CHOLAFIN.NS,2015-01-27,103.0999984741211,105.68000030517578,101.0999984741211,104.04000091552734,99.4329605102539,668350
CHOLAFIN.NS,2015-01-28,105.68000030517578,109.54000091552734,103.22000122070312,107.91999816894533,103.14114379882812,1561985
CHOLAFIN.NS,2015-01-29,108.1999969482422,113.94000244140624,107.02999877929688,112.3499984741211,107.3749771118164,1367105
CHOLAFIN.NS,2015-01-30,111.8000030517578,111.8000030517578,108.0,108.62000274658205,103.81015014648438,382360
CHOLAFIN.NS,2015-02-02,109.0,109.5199966430664,106.75,108.20999908447266,103.41832733154295,132425
CHOLAFIN.NS,2015-02-03,109.0,117.8000030517578,108.23999786376952,113.4000015258789,108.37849426269533,1032290
CHOLAFIN.NS,2015-02-04,113.31999969482422,114.2699966430664,110.0500030517578,111.0500030517578,106.13256072998048,189575
CHOLAFIN.NS,2015-02-05,110.4000015258789,115.75,108.4000015258789,109.33000183105467,104.96129608154295,250050
CHOLAFIN.NS,2015-02-06,108.93000030517578,110.9800033569336,107.0,110.11000061035156,105.71012878417967,179400
CHOLAFIN.NS,2015-02-09,110.0,110.87999725341795,106.1999969482422,106.98999786376952,102.71477508544922,91300
CHOLAFIN.NS,2015-02-10,106.4000015258789,111.69000244140624,106.4000015258789,108.95999908447266,104.60606384277344,232410
CHOLAFIN.NS,2015-02-11,108.95999908447266,115.4800033569336,108.0199966430664,108.86000061035156,104.5100555419922,267315
CHOLAFIN.NS,2015-02-12,108.1999969482422,114.8000030517578,108.1999969482422,114.01000213623048,109.45427703857422,442765
CHOLAFIN.NS,2015-02-13,114.4000015258789,114.9800033569336,111.0,112.79000091552734,108.28302764892578,141035
CHOLAFIN.NS,2015-02-16,113.61000061035156,113.9000015258789,109.68000030517578,111.58000183105467,107.12139129638672,55960
CHOLAFIN.NS,2015-02-18,110.1999969482422,114.0,110.1999969482422,113.22000122070312,108.69583892822266,72020
CHOLAFIN.NS,2015-02-19,112.55999755859376,116.0,110.4000015258789,115.62000274658205,110.99994659423828,141110
CHOLAFIN.NS,2015-02-20,116.0,119.0,112.4000015258789,117.86000061035156,113.1504364013672,172315
CHOLAFIN.NS,2015-02-23,118.54000091552734,119.54000091552734,115.7300033569336,116.7699966430664,112.10400390625,198800
CHOLAFIN.NS,2015-02-24,116.1999969482422,117.8000030517578,114.1999969482422,115.69000244140624,111.067138671875,91760
CHOLAFIN.NS,2015-02-25,115.44000244140624,117.37000274658205,113.8000030517578,115.48999786376952,110.8751449584961,225400
CHOLAFIN.NS,2015-02-26,115.0,115.56999969482422,112.4000015258789,114.55999755859376,109.9822998046875,125900
CHOLAFIN.NS,2015-02-27,113.8000030517578,116.87999725341795,113.8000030517578,115.37000274658205,110.75995635986328,71985
CHOLAFIN.NS,2015-03-02,114.95999908447266,118.73999786376952,113.5999984741211,116.04000091552734,111.4031753540039,502950
CHOLAFIN.NS,2015-03-03,117.58999633789062,121.8000030517578,116.22000122070312,119.8000030517578,115.0129165649414,298125
CHOLAFIN.NS,2015-03-04,123.5999984741211,123.5999984741211,118.26000213623048,118.98999786376952,114.23528289794922,292365
CHOLAFIN.NS,2015-03-05,118.98999786376952,119.87000274658205,114.55999755859376,117.75,113.04483032226562,73855
CHOLAFIN.NS,2015-03-09,115.11000061035156,117.6999969482422,112.58999633789062,113.61000061035156,109.0702896118164,115060
CHOLAFIN.NS,2015-03-10,114.5999984741211,116.88999938964844,113.5999984741211,113.9499969482422,109.39667510986328,143040
