Ticker,Date,Open,High,Low,Close,Adj Close,Volume
TITAN.NS,2015-01-01,381.2999877929688,382.5499877929688,377.7999877929688,379.7999877929688,362.7237854003906,269753
TITAN.NS,2015-01-02,379.7999877929688,388.5,379.7999877929688,382.7999877929688,365.5888977050781,623981
TITAN.NS,2015-01-05,384.0,389.6000061035156,382.7999877929688,385.8999938964844,368.5494689941406,551576
TITAN.NS,2015-01-06,382.2000122070313,383.3999938964844,369.2000122070313,372.7000122070313,355.9430236816406,519159
TITAN.NS,2015-01-07,372.8999938964844,377.3999938964844,370.0,374.6000061035156,357.75750732421875,397373
TITAN.NS,2015-01-08,380.0,380.0,368.75,372.8999938964844,356.1339416503906,672501
TITAN.NS,2015-01-09,376.0,376.8999938964844,369.3999938964844,372.8999938964844,356.1339416503906,985975
TITAN.NS,2015-01-12,373.25,378.5,370.6000061035156,376.7999877929688,359.8586120605469,344364
TITAN.NS,2015-01-13,375.8500061035156,384.0,370.7999877929688,372.2000122070313,355.4654846191406,715002
TITAN.NS,2015-01-14,373.0499877929688,376.9500122070313,369.0,371.6000061035156,354.8924255371094,404068
TITAN.NS,2015-01-15,373.7000122070313,379.0,369.7000122070313,375.8999938964844,358.9990234375,648144
TITAN.NS,2015-01-16,380.0,394.0,376.9500122070313,387.2000122070313,369.791015625,1387070
TITAN.NS,2015-01-19,389.2000122070313,395.5,389.2000122070313,394.5,376.7628173828125,913385
TITAN.NS,2015-01-20,397.0,398.8999938964844,390.4500122070313,393.6000061035156,375.9032897949219,603286
TITAN.NS,2015-01-21,394.6000061035156,408.5499877929688,390.4500122070313,406.9500122070313,388.653076171875,1885665
TITAN.NS,2015-01-22,407.0,409.2000122070313,393.1000061035156,399.75,381.7767639160156,785747
TITAN.NS,2015-01-23,403.1499938964844,405.4500122070313,394.0,398.8500061035156,380.917236328125,709214
TITAN.NS,2015-01-27,399.0,407.0,393.25,400.6499938964844,382.6362915039063,1306898
TITAN.NS,2015-01-28,409.3999938964844,437.7999877929688,404.0,433.25,413.7705383300781,6282139
TITAN.NS,2015-01-29,427.7999877929688,444.0,425.6499938964844,441.7999877929688,421.9361572265625,3488597
TITAN.NS,2015-01-30,441.9500122070313,442.8500061035156,428.75,430.6000061035156,411.2397155761719,970722
TITAN.NS,2015-02-02,430.0,437.7999877929688,427.3500061035156,433.2000122070313,413.7228393554688,1106879
TITAN.NS,2015-02-03,435.8999938964844,448.3999938964844,430.5499877929688,432.2999877929688,412.86328125,2245302
TITAN.NS,2015-02-04,434.5,443.9500122070313,427.0,430.0499877929688,410.7144470214844,1392064
TITAN.NS,2015-02-05,431.8999938964844,431.8999938964844,413.3500061035156,417.7999877929688,399.0151977539063,1040089
TITAN.NS,2015-02-06,425.8999938964844,427.0,409.1000061035156,416.7000122070313,397.9647216796875,1116247
TITAN.NS,2015-02-09,409.1000061035156,421.6000061035156,409.1000061035156,412.25,393.7147216796875,813004
TITAN.NS,2015-02-10,409.8500061035156,430.6000061035156,409.7999877929688,425.2000122070313,406.0825500488281,1092699
TITAN.NS,2015-02-11,428.2999877929688,433.75,423.1000061035156,426.25,407.0853576660156,1113419
TITAN.NS,2015-02-12,429.0,433.8999938964844,423.5,425.75,406.6077880859375,1131467
TITAN.NS,2015-02-13,427.5,432.0,423.6499938964844,426.7000122070313,407.51507568359375,935029
TITAN.NS,2015-02-16,432.3999938964844,432.3999938964844,414.9500122070313,417.5,398.728759765625,842771
TITAN.NS,2015-02-18,419.1499938964844,432.5,416.2999877929688,429.75,410.4279479980469,1093702
TITAN.NS,2015-02-19,434.8500061035156,442.7000122070313,430.7999877929688,432.75,413.29302978515625,1517003
TITAN.NS,2015-02-20,434.0,439.0,422.5,435.3500061035156,415.7761840820313,1033950
TITAN.NS,2015-02-23,435.2999877929688,435.3500061035156,418.0,419.75,400.8775634765625,1004925
TITAN.NS,2015-02-24,421.25,426.4500122070313,418.0,422.4500122070313,403.4562072753906,748836
TITAN.NS,2015-02-25,424.3999938964844,428.0,418.5,422.25,403.2651672363281,788068
TITAN.NS,2015-02-26,423.8999938964844,426.0,416.1000061035156,423.6000061035156,404.5544738769531,726024
TITAN.NS,2015-02-27,425.1000061035156,436.75,421.2999877929688,435.3500061035156,415.7761840820313,826541
TITAN.NS,2015-03-02,420.7000122070313,420.75,408.1499938964844,412.5,393.95355224609375,1124323
TITAN.NS,2015-03-03,412.6000061035156,421.7999877929688,410.4500122070313,415.8999938964844,397.20068359375,719506
TITAN.NS,2015-03-04,424.7000122070313,424.7000122070313,409.5,411.3999938964844,392.9029541015625,655400
TITAN.NS,2015-03-05,412.0,415.6499938964844,400.2999877929688,405.75,387.5070495605469,959120
TITAN.NS,2015-03-09,404.0,405.7000122070313,395.2000122070313,399.7000122070313,381.7290344238281,648441
TITAN.NS,2015-03-10,402.3999938964844,407.2999877929688,399.7000122070313,405.3999938964844,387.1727600097656,657218
TITAN.NS,2015-03-11,408.7000122070313,408.7000122070313,398.0,399.8500061035156,381.8722839355469,410728
TITAN.NS,2015-03-12,401.5,406.7000122070313,400.25,404.6000061035156,386.4087219238281,349974
TITAN.NS,2015-03-13,406.0,407.5499877929688,397.2000122070313,398.75,380.82177734375,428548
TITAN.NS,2015-03-16,399.7999877929688,400.0,391.7000122070313,397.6000061035156,379.7234497070313,399268
TITAN.NS,2015-03-17,399.0,405.75,395.7999877929688,404.4500122070313,386.2654724121094,562431
TITAN.NS,2015-03-18,406.9500122070313,406.9500122070313,400.0,401.7999877929688,383.734619140625,309016
TITAN.NS,2015-03-19,403.9500122070313,414.7000122070313,400.2000122070313,404.7999877929688,386.5997009277344,1023111
TITAN.NS,2015-03-20,405.6000061035156,407.7999877929688,390.7999877929688,392.7000122070313,375.0437622070313,461698
TITAN.NS,2015-03-23,394.5,396.6000061035156,385.0,390.8500061035156,373.2769165039063,498876
TITAN.NS,2015-03-24,391.0499877929688,396.0,385.5499877929688,387.25,369.8387756347656,408226
TITAN.NS,2015-03-25,388.1000061035156,393.9500122070313,385.0,390.4500122070313,372.8948974609375,636108
TITAN.NS,2015-03-26,390.0,393.7000122070313,385.0,389.75,372.2263793945313,1419196
TITAN.NS,2015-03-27,389.6499938964844,395.6000061035156,385.0,392.8500061035156,375.1870422363281,670005
TITAN.NS,2015-03-30,395.0,397.4500122070313,387.1499938964844,391.3500061035156,373.7544555664063,420532
TITAN.NS,2015-03-31,392.8500061035156,397.9500122070313,390.5499877929688,391.6000061035156,373.9931640625,438421
TITAN.NS,2015-04-01,391.3999938964844,394.25,387.3500061035156,390.3999938964844,372.8471984863281,452828
TITAN.NS,2015-04-06,395.0,404.3999938964844,391.0,403.6000061035156,385.4536437988281,904638
TITAN.NS,2015-04-07,404.5,410.7000122070313,401.5,406.6000061035156,388.3187561035156,636179
TITAN.NS,2015-04-08,407.6000061035156,411.3999938964844,404.5,407.4500122070313,389.130615234375,534912
TITAN.NS,2015-04-09,410.0,410.0,398.1499938964844,399.9500122070313,381.9678039550781,756901
TITAN.NS,2015-04-10,399.7000122070313,406.5499877929688,399.0499877929688,400.5499877929688,382.540771484375,969396
TITAN.NS,2015-04-13,401.0,418.4500122070313,401.0,414.8500061035156,396.1979064941406,1399618
TITAN.NS,2015-04-15,415.0,422.6000061035156,406.1000061035156,411.3500061035156,392.8552856445313,947070
TITAN.NS,2015-04-16,411.3500061035156,417.5,396.6499938964844,406.25,387.9844970703125,884632
TITAN.NS,2015-04-17,403.0,407.9500122070313,393.25,395.0499877929688,377.2880859375,603542
TITAN.NS,2015-04-20,396.0,403.7999877929688,392.0499877929688,394.9500122070313,377.1925964355469,934634
TITAN.NS,2015-04-21,401.0,401.3999938964844,388.75,392.25,374.6139526367188,657263
TITAN.NS,2015-04-22,393.3999938964844,397.5,389.2000122070313,396.1000061035156,378.2909240722656,517359
TITAN.NS,2015-04-23,398.1000061035156,404.6499938964844,392.0,403.4500122070313,385.3104248046875,743194
TITAN.NS,2015-04-24,405.0,405.5,390.0,395.8999938964844,378.099853515625,738949
TITAN.NS,2015-04-27,398.7000122070313,398.7000122070313,383.0,386.5,369.12255859375,947654
TITAN.NS,2015-04-28,386.0,390.5499877929688,382.0,386.1499938964844,368.7882995605469,612828
TITAN.NS,2015-04-29,387.8999938964844,388.6000061035156,380.0,381.8500061035156,364.6816101074219,866439
TITAN.NS,2015-04-30,380.3999938964844,386.8500061035156,379.9500122070313,382.7999877929688,365.5888977050781,2267714
TITAN.NS,2015-05-04,384.7999877929688,394.25,382.25,385.25,367.9286804199219,462963
TITAN.NS,2015-05-05,386.1000061035156,388.7000122070313,380.25,384.3999938964844,367.1168823242188,593407
TITAN.NS,2015-05-06,382.6499938964844,386.0,368.0,383.3999938964844,366.161865234375,1719756
TITAN.NS,2015-05-07,383.8999938964844,385.7999877929688,365.25,369.5499877929688,352.9345703125,1729099
TITAN.NS,2015-05-08,340.0,357.70001220703125,334.3500061035156,353.6000061035156,337.7016906738281,5691342
TITAN.NS,2015-05-11,352.0,371.3999938964844,346.20001220703125,367.6499938964844,351.1200256347656,1343524
TITAN.NS,2015-05-12,369.4500122070313,369.4500122070313,356.0,362.75,346.4403686523437,901977
TITAN.NS,2015-05-13,362.2000122070313,369.0,357.95001220703125,367.3999938964844,350.8812255859375,837838
TITAN.NS,2015-05-14,363.5499877929688,366.0,360.1000061035156,362.8999938964844,346.58355712890625,527009
TITAN.NS,2015-05-15,363.1000061035156,371.0,363.1000061035156,367.9500122070313,351.406494140625,557137
