Ticker,Date,Open,High,Low,Close,Adj Close,Volume
KPITTECH.NS,2019-04-22,99.0,103.9499969482422,94.0500030517578,103.9499969482422,98.91542053222656,1066838
KPITTECH.NS,2019-04-23,109.0999984741211,109.0999984741211,105.5500030517578,109.0999984741211,103.81599426269533,746528
KPITTECH.NS,2019-04-24,107.0,114.5500030517578,107.0,114.5500030517578,109.00205993652344,233998
KPITTECH.NS,2019-04-25,116.0,118.3000030517578,110.0,111.1500015258789,105.7667236328125,941577
KPITTECH.NS,2019-04-26,106.0999984741211,111.0,106.0999984741211,108.6500015258789,103.38780212402344,1886188
KPITTECH.NS,2019-04-30,106.1999969482422,108.5,103.25,103.25,98.24934387207033,273582
KPITTECH.NS,2019-05-02,103.0,103.0,98.0999984741211,100.1999969482422,95.34705352783205,1542833
KPITTECH.NS,2019-05-03,102.5,102.5,96.25,100.6500015258789,95.7752685546875,718227
KPITTECH.NS,2019-05-06,96.8000030517578,102.8000030517578,96.8000030517578,98.3000030517578,93.5390853881836,474708
KPITTECH.NS,2019-05-07,98.3000030517578,99.6999969482422,94.0,96.9499969482422,92.25444793701172,468706
KPITTECH.NS,2019-05-08,94.0999984741211,97.1999969482422,91.0999984741211,96.0,91.35047912597656,897791
KPITTECH.NS,2019-05-09,95.0,99.8499984741211,93.5500030517578,97.0500030517578,92.34962463378906,711118
KPITTECH.NS,2019-05-10,96.1500015258789,100.5500030517578,96.0,99.6999969482422,94.87127685546876,215851
KPITTECH.NS,2019-05-13,97.1500015258789,99.4000015258789,97.0,97.6999969482422,92.96814727783205,115680
KPITTECH.NS,2019-05-14,95.1500015258789,98.5,91.8000030517578,97.9000015258789,93.158447265625,545794
KPITTECH.NS,2019-05-15,96.5,99.4499969482422,96.0,97.8499984741211,93.11087036132812,191792
KPITTECH.NS,2019-05-16,97.4000015258789,98.6999969482422,96.0500030517578,97.3000030517578,92.5875015258789,704340
KPITTECH.NS,2019-05-17,96.5,105.0,95.6999969482422,97.6500015258789,92.92056274414062,424897
KPITTECH.NS,2019-05-20,98.1999969482422,100.6999969482422,97.1999969482422,98.6999969482422,93.9197006225586,150333
KPITTECH.NS,2019-05-21,98.0,99.9499969482422,97.5,98.5500030517578,93.77696228027344,567578
KPITTECH.NS,2019-05-22,98.0500030517578,103.0,97.5500030517578,101.1500015258789,96.25103759765624,176780
KPITTECH.NS,2019-05-23,102.9000015258789,103.3000030517578,99.5500030517578,99.9499969482422,95.1091766357422,69621
KPITTECH.NS,2019-05-24,101.0,101.0,92.3000030517578,97.5999984741211,92.87298583984376,803107
KPITTECH.NS,2019-05-27,98.0,100.0,94.4000015258789,99.3499984741211,94.53821563720705,99551
KPITTECH.NS,2019-05-28,103.0,103.0,93.8000030517578,96.9499969482422,92.25444793701172,623443
KPITTECH.NS,2019-05-29,97.75,97.75,94.0,95.9499969482422,91.30290222167967,265737
KPITTECH.NS,2019-05-30,95.5,97.9499969482422,95.0999984741211,97.1999969482422,92.49234771728516,264681
KPITTECH.NS,2019-05-31,96.3499984741211,99.0,94.0999984741211,97.0500030517578,92.34962463378906,339424
KPITTECH.NS,2019-06-03,95.0999984741211,97.5,94.0500030517578,96.25,91.58836364746094,481984
