Ticker,Date,Open,High,Low,Close,Adj Close,Volume
MAZDOCK.NS,2020-10-12,107.4499969482422,108.4749984741211,85.9749984741211,85.9749984741211,77.88131713867188,79857954
MAZDOCK.NS,2020-10-13,86.0,92.3499984741211,82.0,90.7249984741211,82.18414306640625,37715848
MAZDOCK.NS,2020-10-14,90.2249984741211,93.6999969482422,89.05000305175781,91.125,82.5465087890625,12355782
MAZDOCK.NS,2020-10-15,90.9749984741211,91.375,85.5,85.92500305175781,77.8360366821289,6386916
MAZDOCK.NS,2020-10-16,86.875,87.7249984741211,82.5,84.0250015258789,76.11489868164062,6144884
MAZDOCK.NS,2020-10-19,85.375,86.42500305175781,83.75,84.1500015258789,76.22811889648438,3844768
MAZDOCK.NS,2020-10-20,83.8499984741211,84.9000015258789,82.69999694824219,83.0250015258789,75.20903778076172,2523362
MAZDOCK.NS,2020-10-21,83.44999694824219,88.8499984741211,83.2249984741211,85.82499694824219,77.74544525146484,8955302
MAZDOCK.NS,2020-10-22,86.1500015258789,87.44999694824219,83.8499984741211,85.32499694824219,77.2925033569336,4004374
MAZDOCK.NS,2020-10-23,87.07499694824219,89.5,86.19999694824219,87.69999694824219,79.44392395019531,7146720
MAZDOCK.NS,2020-10-26,87.9749984741211,87.9749984741211,85.0,85.4000015258789,77.3604507446289,1854742
MAZDOCK.NS,2020-10-27,85.44999694824219,85.7750015258789,83.7249984741211,84.42500305175781,76.47723388671875,1549688
MAZDOCK.NS,2020-10-28,84.9749984741211,85.5999984741211,83.5,83.625,75.7525405883789,1863504
MAZDOCK.NS,2020-10-29,83.57499694824219,84.5,83.0999984741211,83.5,75.63931274414062,1811578
MAZDOCK.NS,2020-10-30,83.75,84.8499984741211,82.5,83.375,75.52607727050781,1907152
MAZDOCK.NS,2020-11-02,83.375,86.25,82.6500015258789,84.17500305175781,76.25078582763672,2417362
MAZDOCK.NS,2020-11-03,84.5999984741211,84.9749984741211,83.0250015258789,83.30000305175781,75.4581527709961,1220048
MAZDOCK.NS,2020-11-04,83.25,83.94999694824219,82.55000305175781,82.9000015258789,75.09580993652344,1438208
MAZDOCK.NS,2020-11-05,83.375,86.0999984741211,83.2249984741211,84.625,76.65840911865234,3004132
MAZDOCK.NS,2020-11-06,84.7750015258789,87.0,84.5,85.0250015258789,77.020751953125,3989116
MAZDOCK.NS,2020-11-09,86.0,90.9749984741211,85.69999694824219,89.7249984741211,81.27828979492188,12995598
MAZDOCK.NS,2020-11-10,89.625,89.625,85.375,86.19999694824219,78.08512878417969,4759910
MAZDOCK.NS,2020-11-11,86.5,88.17500305175781,86.0,87.2249984741211,79.0136489868164,3276260
MAZDOCK.NS,2020-11-12,87.30000305175781,89.0,86.25,88.0250015258789,79.73834991455078,2847644
MAZDOCK.NS,2020-11-13,89.69999694824219,92.25,88.75,91.5749969482422,82.95413208007812,13012488
MAZDOCK.NS,2020-11-14,92.4499969482422,95.4000015258789,92.0,94.125,85.26407623291016,5909582
MAZDOCK.NS,2020-11-17,95.6999969482422,96.4000015258789,90.625,91.9499969482422,83.2938461303711,7601208
MAZDOCK.NS,2020-11-18,92.0,93.25,91.5,91.6999969482422,83.06736755371094,3381334
MAZDOCK.NS,2020-11-19,91.5999984741211,93.5,90.8000030517578,92.2750015258789,83.5882339477539,4326668
MAZDOCK.NS,2020-11-20,92.875,94.4000015258789,91.9000015258789,92.2249984741211,83.54293060302734,5393566
MAZDOCK.NS,2020-11-23,92.5,92.9749984741211,90.375,91.0999984741211,82.52384185791016,2986602
MAZDOCK.NS,2020-11-24,91.375,92.75,90.4499969482422,90.6999969482422,82.16151428222656,2956224
MAZDOCK.NS,2020-11-25,91.4000015258789,91.6750030517578,89.5999984741211,89.9000015258789,81.43682098388672,2955666
MAZDOCK.NS,2020-11-26,90.2249984741211,90.7249984741211,89.17500305175781,89.625,81.18771362304688,2219270
MAZDOCK.NS,2020-11-27,89.875,91.3249969482422,89.05000305175781,89.5,81.0744857788086,3827906
MAZDOCK.NS,2020-12-01,90.2249984741211,91.75,90.1750030517578,91.0,82.43327331542969,2619566
MAZDOCK.NS,2020-12-02,91.4000015258789,91.5,90.0,90.4499969482422,81.93505096435547,1595644
MAZDOCK.NS,2020-12-03,90.9000015258789,93.875,90.8499984741211,92.375,83.67882537841797,5058866
MAZDOCK.NS,2020-12-04,92.5,92.9250030517578,90.9499969482422,91.1999969482422,82.61444091796875,2080358
MAZDOCK.NS,2020-12-07,91.4000015258789,97.0999984741211,91.3499984741211,95.6750030517578,86.66816711425781,8643060
MAZDOCK.NS,2020-12-08,96.25,97.6500015258789,93.5500030517578,94.3499984741211,85.4678955078125,4763218
MAZDOCK.NS,2020-12-09,95.7750015258789,99.4499969482422,94.9000015258789,97.9499969482422,88.72899627685547,10666508
MAZDOCK.NS,2020-12-10,97.7249984741211,98.375,95.0,95.9000015258789,86.87198638916016,2859860
MAZDOCK.NS,2020-12-11,96.25,97.3000030517578,94.0,94.375,85.49054718017578,3220416
MAZDOCK.NS,2020-12-14,94.6750030517578,97.6500015258789,94.5250015258789,97.0749969482422,87.93637084960938,3285710
MAZDOCK.NS,2020-12-15,97.0,97.0,95.0,95.5250015258789,86.53228759765625,2070352
MAZDOCK.NS,2020-12-16,95.875,113.9499969482422,95.75,110.1500015258789,99.78047943115234,40839156
MAZDOCK.NS,2020-12-17,109.0250015258789,111.9499969482422,102.5,103.6750030517578,93.91504669189452,18276524
MAZDOCK.NS,2020-12-18,104.4000015258789,112.8499984741211,101.25,110.9749984741211,100.52782440185548,30277348
MAZDOCK.NS,2020-12-21,110.5,112.375,98.0,102.3249969482422,92.69213104248048,8636930
MAZDOCK.NS,2020-12-22,102.5250015258789,105.8499984741211,98.0250015258789,104.5,94.6623764038086,6010174
MAZDOCK.NS,2020-12-23,104.875,109.0,104.5,107.3000030517578,97.1987762451172,3324708
MAZDOCK.NS,2020-12-24,107.875,109.0999984741211,105.0749969482422,106.1999969482422,96.20233154296876,2107604
MAZDOCK.NS,2020-12-28,107.1750030517578,108.9499969482422,106.5250015258789,107.9000015258789,97.74230194091795,2816894
MAZDOCK.NS,2020-12-29,108.9000015258789,108.9000015258789,105.5999984741211,106.2750015258789,96.27027893066406,2008236
MAZDOCK.NS,2020-12-30,107.0,112.8499984741211,105.4000015258789,110.5749969482422,100.16546630859376,9124316
MAZDOCK.NS,2020-12-31,110.4499969482422,111.9749984741211,108.6999969482422,109.2249984741211,98.94257354736328,3360554
MAZDOCK.NS,2021-01-01,109.4749984741211,117.4250030517578,109.0999984741211,113.8249969482422,103.10951232910156,16395826
MAZDOCK.NS,2021-01-04,114.5,115.8499984741211,112.0,113.6500015258789,102.95101165771484,4298892
MAZDOCK.NS,2021-01-05,113.5,115.4749984741211,111.8000030517578,112.6750030517578,102.06777954101562,2990746
MAZDOCK.NS,2021-01-06,113.25,113.5250015258789,108.0,109.6500015258789,99.32756805419922,3440176
MAZDOCK.NS,2021-01-07,110.5749969482422,112.2750015258789,109.3249969482422,110.1500015258789,99.78047943115234,3037082
MAZDOCK.NS,2021-01-08,111.3000030517578,113.5,110.0500030517578,110.8499984741211,100.4145965576172,2397090
MAZDOCK.NS,2021-01-11,111.5,111.8499984741211,108.8249969482422,109.3499984741211,99.05580139160156,1482752
MAZDOCK.NS,2021-01-12,108.9749984741211,111.9499969482422,108.5,109.5,99.1916732788086,2352184
MAZDOCK.NS,2021-01-13,109.8499984741211,111.1500015258789,107.5,108.625,98.3990478515625,1918722
MAZDOCK.NS,2021-01-14,109.1750030517578,112.4250030517578,107.5500030517578,109.9749984741211,99.62196350097656,3561090
MAZDOCK.NS,2021-01-15,110.0250015258789,110.9250030517578,108.0,108.625,98.3990478515625,1351446
MAZDOCK.NS,2021-01-18,108.5250015258789,108.6500015258789,105.5,106.0250015258789,96.0438232421875,1334474
MAZDOCK.NS,2021-01-19,106.75,108.4499969482422,106.5,107.3249969482422,97.22144317626952,975382
MAZDOCK.NS,2021-01-20,107.3249969482422,109.6750030517578,106.4250030517578,108.3499984741211,98.14993286132812,1652160
MAZDOCK.NS,2021-01-21,108.875,109.4000015258789,103.5999984741211,104.9749984741211,95.09265899658205,1444844
MAZDOCK.NS,2021-01-22,105.9000015258789,107.2249984741211,104.25,104.8249969482422,94.95677947998048,1104992
MAZDOCK.NS,2021-01-25,105.8000030517578,106.3499984741211,102.375,104.2750015258789,94.45857238769533,1063926
MAZDOCK.NS,2021-01-27,104.875,106.0,100.4499969482422,102.0999984741211,92.48831176757812,1247952
MAZDOCK.NS,2021-01-28,100.4749984741211,104.4749984741211,100.4749984741211,103.3000030517578,93.57536315917967,1697916
MAZDOCK.NS,2021-01-29,104.75,108.375,104.1750030517578,105.4250030517578,95.50030517578124,2630004
MAZDOCK.NS,2021-02-01,106.9499969482422,109.5,104.6999969482422,108.4000015258789,98.19524383544922,2232290
MAZDOCK.NS,2021-02-02,109.3249969482422,109.7249984741211,107.5500030517578,107.8499984741211,97.69701385498048,1057186
MAZDOCK.NS,2021-02-03,108.2249984741211,109.25,107.5999984741211,108.0500030517578,97.87816619873048,837142
MAZDOCK.NS,2021-02-04,108.1500015258789,111.5,107.7750015258789,109.6750030517578,99.35020446777344,2292114
MAZDOCK.NS,2021-02-05,110.5749969482422,111.4499969482422,108.5,109.5500030517578,99.2369613647461,1144142
MAZDOCK.NS,2021-02-08,110.375,112.1999969482422,110.0500030517578,110.5250015258789,100.12019348144533,1501690
MAZDOCK.NS,2021-02-09,110.7750015258789,113.0,109.3499984741211,110.0250015258789,99.6672592163086,2136254
MAZDOCK.NS,2021-02-10,110.5250015258789,114.0,109.5500030517578,112.4749984741211,101.8865966796875,3523514
MAZDOCK.NS,2021-02-11,113.0,121.3000030517578,112.375,115.9000015258789,104.98918151855467,10919850
MAZDOCK.NS,2021-02-12,116.4749984741211,117.4000015258789,111.5,112.1999969482422,101.63750457763672,2696570
MAZDOCK.NS,2021-02-15,111.0,111.9499969482422,107.9000015258789,108.4250030517578,98.2178726196289,2351660
MAZDOCK.NS,2021-02-16,110.5,111.75,108.8000030517578,109.9499969482422,99.5993194580078,1914060
MAZDOCK.NS,2021-02-17,110.625,110.9000015258789,107.0999984741211,107.3499984741211,97.24407958984376,2617792
MAZDOCK.NS,2021-02-18,108.0999984741211,110.1999969482422,106.5500030517578,109.2750015258789,98.98786926269533,3884232
MAZDOCK.NS,2021-02-19,109.2750015258789,111.0,107.25,109.1500015258789,98.8746337890625,2914704
MAZDOCK.NS,2021-02-22,107.5,108.9000015258789,102.8000030517578,104.0500030517578,96.64996337890624,2160878
MAZDOCK.NS,2021-02-23,104.5250015258789,108.8499984741211,103.75,107.7750015258789,100.11003875732422,2361918
MAZDOCK.NS,2021-02-24,108.7249984741211,110.9499969482422,108.25,108.9499969482422,101.2014617919922,1813878
MAZDOCK.NS,2021-02-25,109.5,111.1999969482422,109.0,109.6999969482422,101.89811706542967,2250578
MAZDOCK.NS,2021-02-26,107.5999984741211,108.7249984741211,105.8499984741211,106.5999984741211,99.01859283447266,1775440
MAZDOCK.NS,2021-03-01,107.4749984741211,109.8000030517578,107.1500015258789,109.0749969482422,101.3175811767578,2700262
MAZDOCK.NS,2021-03-02,109.9749984741211,114.3249969482422,109.8249969482422,112.375,104.38288116455078,5020548
MAZDOCK.NS,2021-03-03,113.25,120.6750030517578,112.5500030517578,115.8249969482422,107.58751678466795,8189356
MAZDOCK.NS,2021-03-04,114.9749984741211,119.5250015258789,114.3249969482422,116.5250015258789,108.2377471923828,3421674
MAZDOCK.NS,2021-03-05,116.3000030517578,117.4499969482422,110.25,110.9000015258789,103.0127944946289,2522938
MAZDOCK.NS,2021-03-08,111.75,115.0,111.6999969482422,113.5,105.42787170410156,1758066
MAZDOCK.NS,2021-03-09,114.3000030517578,115.0,110.25,111.2249984741211,103.31466674804688,1513078
MAZDOCK.NS,2021-03-10,112.4499969482422,114.4000015258789,110.5749969482422,113.2249984741211,105.17243194580078,1384964
MAZDOCK.NS,2021-03-12,114.2249984741211,115.0,110.0999984741211,110.4250030517578,102.57156372070312,1870674
MAZDOCK.NS,2021-03-15,110.9000015258789,111.3249969482422,108.0500030517578,109.6750030517578,101.8749008178711,1127928
MAZDOCK.NS,2021-03-16,110.3499984741211,110.625,107.5,108.0999984741211,100.41191864013672,862900
MAZDOCK.NS,2021-03-17,107.9499969482422,109.0999984741211,105.0,105.4000015258789,97.90394592285156,1015296
MAZDOCK.NS,2021-03-18,106.0999984741211,107.125,101.6500015258789,102.375,95.0940933227539,1546976
MAZDOCK.NS,2021-03-19,102.6500015258789,106.0,100.125,105.4749984741211,97.9736099243164,1483280
MAZDOCK.NS,2021-03-22,105.4749984741211,108.875,104.4749984741211,107.9000015258789,100.22614288330078,1516534
MAZDOCK.NS,2021-03-23,108.0,109.75,107.5,108.4749984741211,100.76025390625,1028840
MAZDOCK.NS,2021-03-24,107.9000015258789,108.9000015258789,106.2750015258789,108.2249984741211,100.52803802490234,1286538
MAZDOCK.NS,2021-03-25,108.1999969482422,108.1999969482422,103.0999984741211,104.0749969482422,96.67316436767578,1164962
MAZDOCK.NS,2021-03-26,105.0,108.0250015258789,104.1750030517578,106.8000030517578,99.2043914794922,1756646
MAZDOCK.NS,2021-03-30,107.5,107.75,105.0,105.1999969482422,97.71817779541016,813182
MAZDOCK.NS,2021-03-31,105.0,107.0,104.9000015258789,106.1500015258789,98.6006088256836,568342
MAZDOCK.NS,2021-04-01,106.5,108.5,106.5,107.3499984741211,99.71526336669922,632832
MAZDOCK.NS,2021-04-05,106.5500030517578,106.9499969482422,103.7249984741211,104.7750015258789,97.32339477539062,612116
MAZDOCK.NS,2021-04-06,105.4000015258789,108.0250015258789,103.5,107.5500030517578,99.90103912353516,1017426
MAZDOCK.NS,2021-04-07,109.8499984741211,110.6999969482422,105.2750015258789,106.5749969482422,98.9953842163086,2828962
MAZDOCK.NS,2021-04-08,107.25,108.5,106.0,106.3249969482422,98.7631607055664,777002
MAZDOCK.NS,2021-04-09,106.1999969482422,107.6999969482422,105.4000015258789,105.6999969482422,98.18260192871094,647970
MAZDOCK.NS,2021-04-12,103.5749969482422,104.0,100.0500030517578,100.6750030517578,93.51499938964844,1069180
MAZDOCK.NS,2021-04-13,100.9250030517578,102.6750030517578,99.5,100.9749984741211,93.79364776611328,885396
MAZDOCK.NS,2021-04-15,100.0999984741211,101.9250030517578,99.1750030517578,100.1500015258789,93.02732849121094,1113972
MAZDOCK.NS,2021-04-16,100.8499984741211,102.25,100.3249969482422,100.5749969482422,93.42208862304688,572994
MAZDOCK.NS,2021-04-19,98.0500030517578,98.9749984741211,96.5,97.4749984741211,90.54257202148438,636144
MAZDOCK.NS,2021-04-20,98.0999984741211,99.4499969482422,97.6999969482422,98.1750030517578,91.19278717041016,449166
MAZDOCK.NS,2021-04-22,97.6999969482422,97.6999969482422,95.9250030517578,96.3499984741211,89.4975814819336,992492
MAZDOCK.NS,2021-04-23,96.4749984741211,99.125,96.0,97.5999984741211,90.65867614746094,581828
MAZDOCK.NS,2021-04-26,98.4749984741211,102.0,97.8000030517578,101.5749969482422,94.35098266601562,1160466
MAZDOCK.NS,2021-04-27,101.7249984741211,102.9250030517578,100.3499984741211,101.3000030517578,94.09554290771484,552474
MAZDOCK.NS,2021-04-28,101.4499969482422,102.5749969482422,101.0,101.3000030517578,94.09554290771484,547276
MAZDOCK.NS,2021-04-29,102.4499969482422,102.4499969482422,100.5,100.6500015258789,93.49177551269533,341840
MAZDOCK.NS,2021-04-30,100.1500015258789,103.4499969482422,99.9749984741211,100.1500015258789,93.02732849121094,959972
MAZDOCK.NS,2021-05-03,99.6999969482422,102.9000015258789,99.2750015258789,101.75,94.51354217529295,654394
MAZDOCK.NS,2021-05-04,102.3499984741211,104.2249984741211,100.0500030517578,100.8000030517578,93.631103515625,874476
MAZDOCK.NS,2021-05-05,101.25,106.25,101.25,105.0,97.53239440917967,2264348
MAZDOCK.NS,2021-05-06,106.0,106.0,102.6999969482422,104.1999969482422,96.7892837524414,995422
MAZDOCK.NS,2021-05-07,104.5,105.8499984741211,103.5,104.0999984741211,96.6964111328125,590688
MAZDOCK.NS,2021-05-10,104.4749984741211,105.1999969482422,103.9000015258789,104.7249984741211,97.2769546508789,762328
MAZDOCK.NS,2021-05-11,103.5,108.25,102.9749984741211,106.625,99.04183197021484,1767380
MAZDOCK.NS,2021-05-12,107.0,108.2750015258789,103.5,104.5250015258789,97.09117126464844,1078508
MAZDOCK.NS,2021-05-14,104.5,105.6999969482422,103.0500030517578,103.2249984741211,95.88362121582033,489394
MAZDOCK.NS,2021-05-17,104.0500030517578,105.375,103.3000030517578,103.9000015258789,96.51062774658205,440014
MAZDOCK.NS,2021-05-18,104.0,104.75,101.8000030517578,102.875,95.55851745605467,686852
MAZDOCK.NS,2021-05-19,103.25,110.4499969482422,103.0,108.6500015258789,100.92279815673828,3185106
MAZDOCK.NS,2021-05-20,110.25,112.5,106.0999984741211,106.7750015258789,99.18116760253906,5329304
MAZDOCK.NS,2021-05-21,107.5,108.3000030517578,104.9000015258789,105.3499984741211,97.85749816894533,1469062
MAZDOCK.NS,2021-05-24,105.4000015258789,106.5999984741211,104.5,105.4000015258789,97.90394592285156,737612
