Ticker,Date,Open,High,Low,Close,Adj Close,Volume
BDL.NS,2018-03-23,185.0,201.3500061035156,181.0,194.8999938964844,169.85203552246094,7879318
BDL.NS,2018-03-26,194.8999938964844,207.3000030517578,194.5,198.4750061035156,172.96759033203125,2348330
BDL.NS,2018-03-27,200.125,204.3999938964844,199.75,202.7749938964844,176.7149658203125,1031072
BDL.NS,2018-03-28,200.5,202.5,197.1499938964844,198.3249969482422,172.83682250976562,353908
BDL.NS,2018-04-02,199.5,201.0,195.0249938964844,196.125,170.91958618164062,214862
BDL.NS,2018-04-03,196.3500061035156,198.9499969482422,194.5249938964844,196.125,170.91958618164062,228450
BDL.NS,2018-04-04,196.0,197.5,194.25,196.0500030517578,170.85426330566406,240096
BDL.NS,2018-04-05,196.5249938964844,198.1499938964844,194.0,194.4499969482422,169.45986938476562,139336
BDL.NS,2018-04-06,194.8500061035156,195.9499969482422,193.125,195.375,170.2659912109375,149948
BDL.NS,2018-04-09,196.0,196.5,187.5,194.9750061035156,169.9174041748047,176604
BDL.NS,2018-04-10,193.5500030517578,195.3999938964844,191.9499969482422,192.4499969482422,167.71685791015625,100110
BDL.NS,2018-04-11,194.3999938964844,194.3999938964844,190.0,190.6000061035156,166.1046600341797,95608
BDL.NS,2018-04-12,190.25,192.0,187.5,187.8000030517578,163.66448974609375,122028
BDL.NS,2018-04-13,186.1499938964844,191.0,186.1499938964844,187.8500061035156,163.70806884765625,182670
BDL.NS,2018-04-16,186.5,205.0,186.5,199.7749938964844,174.10049438476562,1103868
BDL.NS,2018-04-17,201.3500061035156,208.8999938964844,200.1999969482422,202.5749969482422,176.5406494140625,920306
BDL.NS,2018-04-18,203.9250030517578,204.8249969482422,200.5249938964844,202.3500061035156,176.3445587158203,258030
BDL.NS,2018-04-19,204.25,210.9499969482422,203.1750030517578,207.5,180.83270263671875,915076
BDL.NS,2018-04-20,207.9499969482422,209.5,205.5,207.8000030517578,181.0941619873047,440532
BDL.NS,2018-04-23,207.8999938964844,210.5,203.25,204.0500030517578,177.82611083984375,302418
BDL.NS,2018-04-24,204.0749969482422,205.8999938964844,202.4499969482422,204.3000030517578,178.04397583007812,149724
