Ticker,Date,Open,High,Low,Close,Adj Close,Volume
TORNTPOWER.NS,2015-01-01,159.0,162.3000030517578,157.75,158.64999389648438,123.60504913330078,585060
TORNTPOWER.NS,2015-01-02,159.10000610351562,166.39999389648438,159.10000610351562,161.9499969482422,126.17609405517578,1573345
TORNTPOWER.NS,2015-01-05,162.3000030517578,167.39999389648438,161.39999389648438,161.89999389648438,126.13713836669922,1106723
TORNTPOWER.NS,2015-01-06,161.10000610351562,163.89999389648438,158.5,160.39999389648438,124.96849060058594,821284
TORNTPOWER.NS,2015-01-07,161.0500030517578,162.60000610351562,157.0,160.39999389648438,124.96849060058594,395062
TORNTPOWER.NS,2015-01-08,162.0,166.85000610351562,162.0,164.8000030517578,128.3965606689453,860191
TORNTPOWER.NS,2015-01-09,165.89999389648438,170.0,163.1999969482422,164.3000030517578,128.00701904296875,961679
TORNTPOWER.NS,2015-01-12,164.9499969482422,169.89999389648438,163.8000030517578,167.9499969482422,130.8507537841797,1123270
TORNTPOWER.NS,2015-01-13,168.89999389648438,175.4499969482422,167.6999969482422,168.85000610351562,131.5519561767578,1399345
TORNTPOWER.NS,2015-01-14,168.0,170.3000030517578,165.5,167.14999389648438,130.22744750976562,477501
TORNTPOWER.NS,2015-01-15,169.0,169.89999389648438,164.8000030517578,165.5,128.94190979003906,407919
TORNTPOWER.NS,2015-01-16,165.10000610351562,167.14999389648438,163.10000610351562,164.3000030517578,128.00701904296875,652790
TORNTPOWER.NS,2015-01-19,165.0,169.39999389648438,165.0,167.6999969482422,130.6559600830078,677838
TORNTPOWER.NS,2015-01-20,167.5,173.64999389648438,167.5,170.35000610351562,132.72059631347656,1187976
TORNTPOWER.NS,2015-01-21,171.3000030517578,171.60000610351562,167.75,168.60000610351562,131.357177734375,265692
TORNTPOWER.NS,2015-01-22,169.6999969482422,170.5,166.14999389648438,167.14999389648438,130.22744750976562,223164
TORNTPOWER.NS,2015-01-23,168.89999389648438,175.39999389648438,164.25,174.14999389648438,135.68118286132812,1157227
TORNTPOWER.NS,2015-01-27,175.3000030517578,178.1999969482422,172.64999389648438,175.4499969482422,136.69403076171875,1333833
TORNTPOWER.NS,2015-01-28,174.1999969482422,178.5,172.10000610351562,173.4499969482422,135.13580322265625,629953
TORNTPOWER.NS,2015-01-29,173.8000030517578,175.8000030517578,169.5,170.5500030517578,132.8764190673828,498355
TORNTPOWER.NS,2015-01-30,171.9499969482422,174.39999389648438,170.5,171.75,133.81130981445312,378524
TORNTPOWER.NS,2015-02-02,180.0,181.8500061035156,174.39999389648438,174.9499969482422,136.304443359375,1241042
TORNTPOWER.NS,2015-02-03,175.14999389648438,176.5,171.5,173.10000610351562,134.86312866210938,322578
TORNTPOWER.NS,2015-02-04,173.89999389648438,174.89999389648438,171.5,172.35000610351562,134.27879333496094,295551
TORNTPOWER.NS,2015-02-05,172.89999389648438,176.0,168.1999969482422,170.10000610351562,132.52581787109375,392977
TORNTPOWER.NS,2015-02-06,170.89999389648438,171.0500030517578,164.5,165.39999389648438,128.86399841308594,254718
TORNTPOWER.NS,2015-02-09,164.0,166.1999969482422,161.8000030517578,164.60000610351562,128.24070739746094,229251
TORNTPOWER.NS,2015-02-10,163.10000610351562,168.8000030517578,160.39999389648438,167.1999969482422,130.2664031982422,273150
TORNTPOWER.NS,2015-02-11,169.0,170.60000610351562,166.10000610351562,167.3000030517578,130.3443145751953,229180
TORNTPOWER.NS,2015-02-12,168.4499969482422,173.0,168.39999389648438,170.6999969482422,132.99327087402344,230558
TORNTPOWER.NS,2015-02-13,171.4499969482422,172.5,169.0500030517578,170.75,133.03225708007812,214306
TORNTPOWER.NS,2015-02-16,170.0500030517578,176.0,170.0500030517578,171.6999969482422,133.7723846435547,309710
TORNTPOWER.NS,2015-02-18,172.89999389648438,174.39999389648438,171.25,172.39999389648438,134.31773376464844,197484
TORNTPOWER.NS,2015-02-19,172.10000610351562,177.0,169.14999389648438,175.1999969482422,136.49925231933594,447759
TORNTPOWER.NS,2015-02-20,175.1999969482422,176.39999389648438,171.10000610351562,171.6999969482422,133.7723846435547,200493
TORNTPOWER.NS,2015-02-23,173.0,175.5,170.89999389648438,172.75,134.59043884277344,238282
TORNTPOWER.NS,2015-02-24,173.39999389648438,178.0,169.8000030517578,176.10000610351562,137.200439453125,485959
TORNTPOWER.NS,2015-02-25,177.85000610351562,179.39999389648438,173.25,174.10000610351562,135.64222717285156,265238
TORNTPOWER.NS,2015-02-26,173.0,174.8000030517578,169.10000610351562,169.85000610351562,132.3310546875,185370
TORNTPOWER.NS,2015-02-27,171.0500030517578,173.4499969482422,170.85000610351562,171.5500030517578,133.655517578125,382323
TORNTPOWER.NS,2015-03-02,170.9499969482422,172.39999389648438,167.25,170.39999389648438,132.75953674316406,269879
TORNTPOWER.NS,2015-03-03,170.5,171.89999389648438,168.0500030517578,169.60000610351562,132.13624572753906,370871
TORNTPOWER.NS,2015-03-04,170.8000030517578,171.4499969482422,166.9499969482422,167.5,130.50013732910156,566466
TORNTPOWER.NS,2015-03-05,167.89999389648438,170.4499969482422,166.10000610351562,168.8000030517578,131.51300048828125,187465
TORNTPOWER.NS,2015-03-09,167.64999389648438,169.3000030517578,164.35000610351562,166.10000610351562,129.40940856933594,188074
TORNTPOWER.NS,2015-03-10,167.9499969482422,169.3000030517578,164.5,165.14999389648438,128.6692352294922,211398
TORNTPOWER.NS,2015-03-11,165.39999389648438,166.4499969482422,162.3000030517578,164.0,127.77326965332033,243053
TORNTPOWER.NS,2015-03-12,164.60000610351562,165.0,162.0,162.64999389648438,126.72146606445312,243571
TORNTPOWER.NS,2015-03-13,163.4499969482422,164.3000030517578,160.10000610351562,161.10000610351562,125.51387786865234,335826
TORNTPOWER.NS,2015-03-16,161.0,161.0500030517578,156.0,156.9499969482422,122.28055572509766,274986
TORNTPOWER.NS,2015-03-17,158.39999389648438,162.25,157.25,159.8000030517578,124.5010223388672,796249
TORNTPOWER.NS,2015-03-18,160.0,160.89999389648438,157.35000610351562,158.8000030517578,123.72190856933594,252752
TORNTPOWER.NS,2015-03-19,160.0,167.39999389648438,158.60000610351562,164.64999389648438,128.27967834472656,476928
TORNTPOWER.NS,2015-03-20,164.6999969482422,165.25,159.0,159.75,124.46204376220705,731570
TORNTPOWER.NS,2015-03-23,160.0,166.35000610351562,158.25,165.14999389648438,128.6692352294922,533291
TORNTPOWER.NS,2015-03-24,163.35000610351562,163.89999389648438,160.10000610351562,161.4499969482422,125.78654479980467,186052
TORNTPOWER.NS,2015-03-25,161.4499969482422,163.4499969482422,158.75,161.6999969482422,125.98133087158205,250362
TORNTPOWER.NS,2015-03-26,173.0,176.25,164.39999389648438,166.85000610351562,129.9936981201172,2593814
TORNTPOWER.NS,2015-03-27,167.0,167.0,159.0,162.0500030517578,126.25401306152344,283565
TORNTPOWER.NS,2015-03-30,163.64999389648438,164.8000030517578,160.3000030517578,161.39999389648438,125.74758911132812,192919
TORNTPOWER.NS,2015-03-31,162.0,165.5,161.5,163.5500030517578,127.42269134521484,252018
TORNTPOWER.NS,2015-04-01,164.8000030517578,166.6999969482422,161.0,161.89999389648438,126.13713836669922,1175731
TORNTPOWER.NS,2015-04-06,162.4499969482422,165.39999389648438,162.1999969482422,163.3000030517578,127.22791290283205,166678
TORNTPOWER.NS,2015-04-07,163.89999389648438,166.39999389648438,160.8000030517578,164.85000610351562,128.4355010986328,246685
TORNTPOWER.NS,2015-04-08,165.5500030517578,167.35000610351562,162.39999389648438,162.89999389648438,126.9162368774414,182561
TORNTPOWER.NS,2015-04-09,164.0500030517578,165.6999969482422,160.1999969482422,161.35000610351562,125.70863342285156,314796
TORNTPOWER.NS,2015-04-10,162.85000610351562,164.39999389648438,161.5,162.60000610351562,126.68252563476562,276383
TORNTPOWER.NS,2015-04-13,162.25,173.0,162.25,171.5,133.61656188964844,598965
TORNTPOWER.NS,2015-04-15,171.5,174.1999969482422,167.35000610351562,168.8000030517578,131.51300048828125,414412
TORNTPOWER.NS,2015-04-16,167.5500030517578,171.6999969482422,165.5,169.4499969482422,132.0193634033203,194830
TORNTPOWER.NS,2015-04-17,169.6999969482422,169.75,163.5,164.14999389648438,127.89012908935548,147600
TORNTPOWER.NS,2015-04-20,165.75,165.75,160.0500030517578,161.9499969482422,126.17609405517578,157558
TORNTPOWER.NS,2015-04-21,163.0,164.5,161.0500030517578,163.3000030517578,127.22791290283205,161741
