Ticker,Date,Open,High,Low,Close,Adj Close,Volume
BANKBARODA.NS,2015-01-01,216.0200042724609,217.75999450683597,214.5500030517578,216.6100006103516,186.3820953369141,1756690
BANKBARODA.NS,2015-01-02,217.17999267578125,220.3800048828125,216.9199981689453,219.25,188.6536865234375,4821335
BANKBARODA.NS,2015-01-05,219.0399932861328,221.6999969482422,218.38999938964844,219.19000244140625,188.6020355224609,3086905
BANKBARODA.NS,2015-01-06,217.8000030517578,218.0,211.0,211.8999938964844,182.32933044433597,3522250
BANKBARODA.NS,2015-01-07,212.0,214.6000061035156,208.9900054931641,213.33999633789065,183.5684051513672,3479130
BANKBARODA.NS,2015-01-08,215.97999572753903,216.7899932861328,214.0,215.5200042724609,185.44419860839844,3362435
BANKBARODA.NS,2015-01-09,216.8800048828125,217.3999938964844,210.3999938964844,212.08999633789065,182.4928436279297,3476375
BANKBARODA.NS,2015-01-12,212.0,218.25,211.0,216.0,185.85720825195312,3543650
BANKBARODA.NS,2015-01-13,217.0,220.16000366210935,215.0,216.32000732421875,186.13253784179688,3755550
BANKBARODA.NS,2015-01-14,216.0200042724609,217.3999938964844,213.6000061035156,215.00999450683597,185.0053558349609,2665010
BANKBARODA.NS,2015-01-15,224.3999938964844,224.3999938964844,218.3699951171875,219.63999938964844,188.9892425537109,6556590
BANKBARODA.NS,2015-01-16,219.1999969482422,219.58999633789065,215.7100067138672,216.1699981689453,186.00347900390625,2839640
BANKBARODA.NS,2015-01-19,217.0,219.3000030517578,216.4199981689453,216.97000122070312,186.6918487548828,2577480
BANKBARODA.NS,2015-01-20,217.44000244140625,219.77999877929688,216.8000030517578,217.3600006103516,187.0274353027344,4154670
BANKBARODA.NS,2015-01-21,217.6999969482422,227.7400054931641,217.6999969482422,225.5800018310547,194.10032653808597,13617875
BANKBARODA.NS,2015-01-22,228.3999938964844,228.3999938964844,221.1000061035156,223.8500061035156,192.6117401123047,4837641
BANKBARODA.NS,2015-01-23,227.4499969482422,228.8999938964844,219.6999969482422,223.1000061035156,191.9663848876953,4098897
BANKBARODA.NS,2015-01-27,224.8999938964844,224.8999938964844,219.5,222.9499969482422,191.8373260498047,2373640
BANKBARODA.NS,2015-01-28,222.8999938964844,227.8500061035156,220.3999938964844,223.5500030517578,192.3536071777344,2889375
BANKBARODA.NS,2015-01-29,222.8500061035156,224.9499969482422,216.1499938964844,217.1499938964844,186.8467254638672,4185095
BANKBARODA.NS,2015-01-30,220.6999969482422,220.6999969482422,185.6000061035156,193.1499938964844,166.1959228515625,26571571
BANKBARODA.NS,2015-02-02,192.0,192.0500030517578,183.75,187.8500061035156,161.63552856445312,9608649
BANKBARODA.NS,2015-02-03,190.0,191.8999938964844,184.3999938964844,185.0500030517578,159.22628784179688,7684466
BANKBARODA.NS,2015-02-04,186.8000030517578,188.0,182.0500030517578,184.8999938964844,159.09719848632812,4629789
BANKBARODA.NS,2015-02-05,185.8000030517578,185.8000030517578,175.3000030517578,177.5500030517578,152.77291870117188,6190147
BANKBARODA.NS,2015-02-06,175.5500030517578,177.6999969482422,169.35000610351562,175.9499969482422,151.39617919921875,9804062
BANKBARODA.NS,2015-02-09,175.0,178.25,172.5,173.4499969482422,149.24505615234375,5120528
BANKBARODA.NS,2015-02-10,171.1999969482422,181.1999969482422,171.0,176.39999389648438,151.7833709716797,6840733
BANKBARODA.NS,2015-02-11,177.89999389648438,182.8500061035156,177.1999969482422,180.9499969482422,155.69842529296875,4844214
BANKBARODA.NS,2015-02-12,182.3500061035156,182.3500061035156,178.0500030517578,180.8000030517578,155.56935119628906,3925259
BANKBARODA.NS,2015-02-13,182.6999969482422,185.3000030517578,180.1999969482422,182.9499969482422,157.41934204101562,6503715
BANKBARODA.NS,2015-02-16,182.9499969482422,184.6000061035156,180.0,182.75,157.2472381591797,3812278
BANKBARODA.NS,2015-02-18,183.0,184.1000061035156,180.0,183.1999969482422,157.6344451904297,2911544
BANKBARODA.NS,2015-02-19,183.9499969482422,184.3999938964844,175.5,178.5500030517578,153.6333465576172,3680925
