Ticker,Date,Open,High,Low,Close,Adj Close,Volume
RELIANCE.NS,2015-01-01,202.59327697753903,203.8961944580078,201.98751831054688,202.95899963378903,189.9998016357422,2963643
RELIANCE.NS,2015-01-02,203.0047149658203,204.82196044921875,202.1361083984375,202.4218292236328,189.49693298339844,7331366
RELIANCE.NS,2015-01-05,202.29611206054688,203.64476013183597,199.80455017089844,200.2045745849609,187.42124938964844,10103941
RELIANCE.NS,2015-01-06,198.86737060546875,199.55311584472656,190.1811981201172,191.11839294433597,178.91522216796875,18627980
RELIANCE.NS,2015-01-07,191.34698486328125,196.30723571777344,191.3241271972656,195.2786102294922,182.8098297119141,20720312
RELIANCE.NS,2015-01-08,196.60438537597656,197.2444305419922,192.04415893554688,192.4784698486328,180.1884765625,19872227
RELIANCE.NS,2015-01-09,193.92996215820312,197.0386962890625,193.1527862548828,196.6501007080078,184.09375,13392787
RELIANCE.NS,2015-01-12,196.69583129882807,196.81011962890625,192.3756103515625,194.36427307128903,181.9538726806641,10100113
RELIANCE.NS,2015-01-13,194.9814453125,195.42718505859372,192.1241607666016,192.7299041748047,180.423828125,9948711
RELIANCE.NS,2015-01-14,192.69561767578125,193.6099548339844,189.9983367919922,190.85552978515625,178.66915893554688,11380041
RELIANCE.NS,2015-01-15,192.00987243652344,199.11880493164065,192.00987243652344,197.55300903320312,184.93898010253903,16927085
RELIANCE.NS,2015-01-16,196.5815277099609,200.01028442382807,194.7642974853516,198.79879760742188,186.105224609375,19136963
RELIANCE.NS,2015-01-19,198.9130859375,202.52468872070312,196.2958068847656,201.0731964111328,188.23440551757807,13339962
RELIANCE.NS,2015-01-20,201.4960784912109,206.99349975585935,200.89031982421875,206.4220428466797,193.24171447753903,13361320
RELIANCE.NS,2015-01-21,206.86778259277344,208.3307037353516,203.9076232910156,207.26779174804688,194.03347778320312,17084297
RELIANCE.NS,2015-01-22,206.90206909179688,207.37066650390625,201.03890991210935,202.0103912353516,189.1117706298828,23721627
RELIANCE.NS,2015-01-23,203.43902587890625,205.2219696044922,200.4674530029297,202.7304229736328,189.7858428955078,18080494
RELIANCE.NS,2015-01-27,204.10191345214844,204.9705352783203,201.2674865722656,203.2218780517578,190.2458953857422,17939876
