Ticker,Date,Open,High,Low,Close,Adj Close,Volume
BANKINDIA.NS,2015-01-01,301.5,306.0,301.0,304.3500061035156,260.2778625488281,1916939
BANKINDIA.NS,2015-01-02,304.3500061035156,311.95001220703125,304.0,307.75,263.1855773925781,5802477
BANKINDIA.NS,2015-01-05,309.8999938964844,309.8999938964844,304.79998779296875,307.0,262.54412841796875,2744163
BANKINDIA.NS,2015-01-06,303.5,305.5,290.20001220703125,291.6000061035156,249.3741607666016,3124631
BANKINDIA.NS,2015-01-07,290.0,293.5,284.1499938964844,288.1000061035156,246.3810272216797,3067861
BANKINDIA.NS,2015-01-08,292.0,297.0,291.20001220703125,296.1000061035156,253.2225646972656,2243552
BANKINDIA.NS,2015-01-09,297.54998779296875,298.79998779296875,290.3999938964844,293.45001220703125,250.956298828125,2604119
BANKINDIA.NS,2015-01-12,293.45001220703125,300.6000061035156,289.79998779296875,298.8999938964844,255.61708068847656,3605898
BANKINDIA.NS,2015-01-13,301.1499938964844,301.5,291.79998779296875,294.5,251.854248046875,2533723
BANKINDIA.NS,2015-01-14,293.20001220703125,296.5,288.1000061035156,290.79998779296875,248.6900177001953,1646465
BANKINDIA.NS,2015-01-15,303.3500061035156,304.79998779296875,298.04998779296875,300.8500061035156,257.2846984863281,3286107
BANKINDIA.NS,2015-01-16,300.6000061035156,302.8999938964844,297.1499938964844,300.3999938964844,256.89990234375,2439163
BANKINDIA.NS,2015-01-19,303.5,304.5,297.6000061035156,299.0,255.7026214599609,2136920
BANKINDIA.NS,2015-01-20,299.29998779296875,303.79998779296875,296.0,297.04998779296875,254.03497314453125,3067676
BANKINDIA.NS,2015-01-21,299.0,306.0,298.0,302.0,258.2681579589844,5614490
BANKINDIA.NS,2015-01-22,303.3999938964844,304.3999938964844,296.75,298.70001220703125,255.44607543945312,2341535
BANKINDIA.NS,2015-01-23,301.95001220703125,304.0,292.25,294.29998779296875,251.68321228027344,3224128
BANKINDIA.NS,2015-01-27,295.29998779296875,296.0,286.0,291.54998779296875,249.33143615722656,3126996
BANKINDIA.NS,2015-01-28,291.20001220703125,294.5,288.04998779296875,291.3500061035156,249.160400390625,2091362
