Ticker,Date,Open,High,Low,Close,Adj Close,Volume
JSWENERGY.NS,2015-01-01,102.5999984741211,103.9000015258789,102.0500030517578,102.5,90.90878295898438,1401024
JSWENERGY.NS,2015-01-02,102.9499969482422,104.3000030517578,101.0,101.75,90.24359893798828,2500763
JSWENERGY.NS,2015-01-05,102.0,104.0,101.6999969482422,102.25,90.6870574951172,2446158
JSWENERGY.NS,2015-01-06,101.75,101.75,96.4499969482422,96.9000015258789,85.94206237792969,3373425
JSWENERGY.NS,2015-01-07,97.0,98.0,93.3499984741211,97.1999969482422,86.2081298828125,3327327
JSWENERGY.NS,2015-01-08,98.1999969482422,100.25,98.0,99.6500015258789,88.3810806274414,2477834
JSWENERGY.NS,2015-01-09,100.75,101.3000030517578,98.4499969482422,99.75,88.46975708007812,1626532
JSWENERGY.NS,2015-01-12,99.5999984741211,103.6999969482422,98.6500015258789,103.3499984741211,91.66266632080078,2561817
JSWENERGY.NS,2015-01-13,103.25,103.75,100.5999984741211,101.4499969482422,89.97753143310547,1851324
JSWENERGY.NS,2015-01-14,101.0,105.4000015258789,100.5999984741211,102.6500015258789,91.04182434082033,5603935
JSWENERGY.NS,2015-01-15,104.1999969482422,107.6999969482422,102.0999984741211,105.8499984741211,93.87993621826172,5443078
JSWENERGY.NS,2015-01-16,105.9499969482422,108.4000015258789,105.0999984741211,107.1999969482422,95.07728576660156,3675470
JSWENERGY.NS,2015-01-19,107.9000015258789,113.1500015258789,107.5500030517578,112.6999969482422,99.95531463623048,6847723
JSWENERGY.NS,2015-01-20,113.3000030517578,114.4000015258789,108.25,109.9499969482422,97.51630401611328,6955426
JSWENERGY.NS,2015-01-21,109.9499969482422,111.0999984741211,107.8000030517578,110.5,98.00411224365234,2990408
JSWENERGY.NS,2015-01-22,110.5500030517578,111.8499984741211,109.6500015258789,110.5500030517578,98.04845428466795,2682056
JSWENERGY.NS,2015-01-23,110.8000030517578,113.1999969482422,109.5500030517578,112.3000030517578,99.60055541992188,2840160
JSWENERGY.NS,2015-01-27,112.9000015258789,115.75,112.0500030517578,114.9499969482422,101.95087432861328,3432166
JSWENERGY.NS,2015-01-28,114.0,117.8499984741211,113.5999984741211,117.1500015258789,103.90209197998048,4270420
JSWENERGY.NS,2015-01-29,116.3000030517578,120.4000015258789,116.0500030517578,119.8499984741211,106.2967529296875,2862379
JSWENERGY.NS,2015-01-30,120.0,122.1999969482422,119.0500030517578,121.0500030517578,107.36105346679688,3986579
JSWENERGY.NS,2015-02-02,121.5,125.3499984741211,120.0,124.4000015258789,110.3322296142578,6104941
JSWENERGY.NS,2015-02-03,125.4499969482422,126.25,110.5999984741211,112.8499984741211,100.0883560180664,7540144
JSWENERGY.NS,2015-02-04,113.25,114.5999984741211,106.5,107.6500015258789,95.47640991210938,5392452
JSWENERGY.NS,2015-02-05,108.0500030517578,110.8000030517578,103.1500015258789,104.6500015258789,92.8156509399414,4117174
JSWENERGY.NS,2015-02-06,105.0,106.3499984741211,97.8499984741211,102.1500015258789,90.5983657836914,6615874
JSWENERGY.NS,2015-02-09,100.9000015258789,106.8000030517578,99.5999984741211,105.6999969482422,93.74691772460938,6665547
JSWENERGY.NS,2015-02-10,104.4499969482422,108.8499984741211,103.0999984741211,107.1999969482422,95.07728576660156,4651818
JSWENERGY.NS,2015-02-11,107.8499984741211,112.4499969482422,107.8499984741211,111.5,98.89102172851562,4833032
JSWENERGY.NS,2015-02-12,112.1999969482422,113.25,108.4499969482422,112.8000030517578,100.04401397705078,3251280
JSWENERGY.NS,2015-02-13,113.25,115.5500030517578,111.0999984741211,114.1999969482422,101.2856903076172,2716087
