Ticker,Date,Open,High,Low,Close,Adj Close,Volume
TRENT.NS,2015-01-01,148.10000610351562,149.1999969482422,147.0,148.2899932861328,143.66268920898438,16570
TRENT.NS,2015-01-02,148.5,149.1999969482422,145.9600067138672,146.98500061035156,142.39842224121094,25380
TRENT.NS,2015-01-05,146.15499877929688,152.0,144.30499267578125,147.15499877929688,142.56307983398438,252680
TRENT.NS,2015-01-06,147.0,149.8800048828125,144.0,145.08999633789062,140.56253051757812,126520
TRENT.NS,2015-01-07,149.44000244140625,151.6699981689453,146.1300048828125,148.85499572753906,144.21006774902344,183230
TRENT.NS,2015-01-08,151.3000030517578,151.3000030517578,147.02499389648438,150.2449951171875,145.5566864013672,129620
TRENT.NS,2015-01-09,150.19500732421875,151.0,146.10000610351562,147.22000122070312,142.62611389160156,66360
TRENT.NS,2015-01-12,147.1999969482422,149.2050018310547,143.2550048828125,144.8249969482422,140.30584716796875,61560
TRENT.NS,2015-01-13,146.4149932861328,146.60499572753906,142.0,142.32000732421875,137.87899780273438,88120
TRENT.NS,2015-01-14,143.28500366210938,144.89999389648438,139.0050048828125,139.5500030517578,135.19540405273438,155910
TRENT.NS,2015-01-15,141.2550048828125,142.57000732421875,137.1699981689453,142.0050048828125,137.5738067626953,237060
TRENT.NS,2015-01-16,141.90499877929688,141.90499877929688,139.0,139.23500061035156,134.89027404785156,44940
TRENT.NS,2015-01-19,139.39999389648438,143.89999389648438,139.39999389648438,143.1699981689453,138.7024383544922,70260
TRENT.NS,2015-01-20,145.47999572753906,147.68499755859375,143.89999389648438,144.55499267578125,140.0442352294922,147650
TRENT.NS,2015-01-21,145.6999969482422,146.6649932861328,142.97999572753906,143.40499877929688,138.9301300048828,25060
TRENT.NS,2015-01-22,144.86500549316406,148.72999572753906,139.5,141.9199981689453,137.49148559570312,222800
TRENT.NS,2015-01-23,144.39999389648438,149.31500244140625,143.0,144.5050048828125,139.9958038330078,563340
TRENT.NS,2015-01-27,144.89999389648438,149.3000030517578,143.5,146.31500244140625,141.74929809570312,248670
TRENT.NS,2015-01-28,147.0,149.5,146.9949951171875,148.43499755859375,143.8031768798828,228890
TRENT.NS,2015-01-29,148.99000549316406,148.99000549316406,143.60000610351562,144.9550018310547,140.43174743652344,148310
TRENT.NS,2015-01-30,144.0,148.19000244140625,143.9949951171875,145.8800048828125,141.32789611816406,126810
TRENT.NS,2015-02-02,145.8699951171875,147.81500244140625,144.0,145.2449951171875,140.7126922607422,54050
TRENT.NS,2015-02-03,145.2100067138672,147.8000030517578,141.0050048828125,141.83999633789062,137.41397094726562,95810
TRENT.NS,2015-02-04,142.1999969482422,148.1999969482422,142.1999969482422,147.27000427246094,142.67454528808594,378050
TRENT.NS,2015-02-05,147.2949981689453,152.6999969482422,146.4949951171875,149.375,144.7138214111328,764220
TRENT.NS,2015-02-06,150.4250030517578,151.68499755859375,145.8000030517578,147.61000061035156,143.0039520263672,128400
TRENT.NS,2015-02-09,147.6999969482422,150.0,146.0050048828125,146.69000244140625,142.11265563964844,50050
TRENT.NS,2015-02-10,146.3000030517578,147.89999389648438,142.68499755859375,145.2100067138672,140.67881774902344,132130
TRENT.NS,2015-02-11,146.02499389648438,148.89999389648438,143.15499877929688,148.22999572753906,143.6045684814453,110070
TRENT.NS,2015-02-12,148.98500061035156,149.27000427246094,145.5,146.60499572753906,142.03025817871094,41630
TRENT.NS,2015-02-13,147.5,148.0,145.73500061035156,146.33999633789062,141.77354431152344,21530
TRENT.NS,2015-02-16,146.5,150.27000427246094,145.8000030517578,146.28500366210938,141.7202606201172,33580
TRENT.NS,2015-02-18,146.84500122070312,150.69000244140625,146.7100067138672,149.3249969482422,144.66542053222656,148030
TRENT.NS,2015-02-19,150.0,150.39500427246094,146.0,146.6999969482422,142.12228393554688,55340
TRENT.NS,2015-02-20,147.4499969482422,148.89500427246094,145.52000427246094,145.8300018310547,141.27944946289062,33110
TRENT.NS,2015-02-23,147.19500732421875,148.64999389648438,144.61500549316406,145.38499450683594,140.8483428955078,39430
TRENT.NS,2015-02-24,146.25,148.7949981689453,144.8249969482422,146.36000061035156,141.7929229736328,51820
TRENT.NS,2015-02-25,147.0,148.5,144.0,144.8300018310547,140.3106689453125,36960
TRENT.NS,2015-02-26,145.64500427246094,148.0,143.0050048828125,147.05499267578125,142.4662322998047,51950
TRENT.NS,2015-02-27,147.1999969482422,150.5449981689453,145.30499267578125,149.1649932861328,144.5103759765625,68900
